Price,Close,High,Low,Open,Volume
Ticker,ICLN,ICLN,ICLN,ICLN,ICLN
Date,,,,,
2008-08-08,32.74530792236328,32.98453030034193,32.61866062319802,32.98453030034193,4900
2008-08-11,32.25278854370117,32.82973611514598,32.25278854370117,32.82973611514598,2500
2008-08-12,32.449798583984375,32.759382082049534,32.1613247596975,32.1613247596975,2400
2008-08-13,32.61162185668945,32.61162185668945,32.231682658507786,32.44276058727571,3800
2008-08-14,32.53422546386719,32.689014498223855,32.53422546386719,32.66790751263004,1200
2008-08-15,33.392616271972656,33.392616271972656,33.18857308871239,33.315220396666916,4000
2008-08-18,32.963417053222656,33.688121560747554,32.963417053222656,33.638870136857676,2500
2008-08-19,33.20967483520508,33.216709602189155,33.01266646763614,33.0689553395133,1800
2008-08-20,34.096195220947266,34.22987991878128,33.350386628822875,33.350386628822875,5200
2008-08-21,34.96866226196289,34.98273448010949,34.72943992147296,34.72943992147296,12700
2008-08-22,35.31342697143555,35.327499191478545,35.03902539060096,35.15863791896566,6000
2008-08-25,34.71536636352539,35.27824164766016,34.652042726310164,35.207883243643714,4700
2008-08-26,34.433937072753906,34.820916455783866,34.3706134177128,34.820916455783866,4500
2008-08-27,35.172706604003906,35.32046087360314,34.764620315776014,34.764620315776014,6100
2008-08-28,35.5174674987793,37.37495746250606,35.23603117082146,37.37495746250606,2400
2008-08-29,35.27824401855469,35.65114841610502,35.26417180000545,35.65114841610502,5300
2008-09-02,33.78661346435547,35.172695703707966,33.78661346435547,35.172695703707966,3500
2008-09-03,32.625694274902344,33.56147676626689,32.625694274902344,33.56147676626689,5700
2008-09-04,31.32404327392578,32.47793840695247,31.12703757336065,32.47793840695247,23700
2008-09-05,31.05668067932129,31.155183542931,30.184224443919476,31.155183542931,3900
2008-09-08,30.71894645690918,31.542153704174535,30.49379635324707,31.514009270216533,3600
2008-09-09,27.904573440551758,30.212363838281224,27.904573440551758,30.212363838281224,19100
2008-09-10,28.087509155273438,28.270445345572288,27.419096099032576,27.770893574528497,12700
2008-09-11,27.777923583984375,28.07343480845296,26.982860674058422,27.74274437926226,17000
2008-09-12,29.086606979370117,29.255470899790684,28.22822052823407,28.22822052823407,5500
2008-09-15,27.58795166015625,29.171039971421546,27.08839999276171,29.171039971421546,5100
2008-09-16,27.088409423828125,28.073443567386356,26.59589235204901,28.073443567386356,5100
2008-09-17,27.088409423828125,31.077792068834526,26.328525481539984,28.734821948116984,7800
2008-09-18,27.658313751220703,27.7919958027657,26.152618559497135,27.7919958027657,4900
2008-09-19,30.32494354248047,31.302942850785783,29.241409278174256,30.59934784809248,36200
2008-09-22,29.466552734375,31.162216196228883,29.466552734375,31.162216196228883,14600
2008-09-23,28.516700744628906,29.45951802812276,28.326729797506832,29.269547081000688,14800
2008-09-24,29.23436737060547,29.57209259835813,29.178081174647453,29.178081174647453,2900
2008-09-25,29.783166885375977,29.881669720372106,29.515800130385806,29.57912376488345,5100
2008-09-26,28.418193817138672,29.7409528054396,28.108613068387896,29.7409528054396,8300
2008-09-29,24.801719665527344,30.254580017522716,24.759503006239104,30.254580017522716,7500
2008-09-30,25.667142868041992,25.688249857179652,25.005764596379226,25.033909037897217,8600
2008-10-01,26.138547897338867,26.947680307053894,25.737499076001598,26.947680307053894,4300
2008-10-02,23.858896255493164,26.32851248041942,23.682997579860213,26.32851248041942,13800
2008-10-03,23.507104873657227,25.104265576069913,23.507104873657227,24.189592767305335,6600
2008-10-06,20.97416114807129,22.52206894241568,19.609188167440443,22.52206894241568,15200
2008-10-07,18.736726760864258,20.47460657422522,18.701547561743766,20.129845323242783,10000
2008-10-08,18.26532554626465,23.640790914006462,16.794813231676393,23.640790914006462,43200
2008-10-09,17.09735679626465,18.525655031900268,16.815919083873627,18.293468751427568,14400
2008-10-10,16.949600219726562,18.110531465872075,15.303188146283583,17.23807400385967,25800
2008-10-13,19.890626907348633,21.02341371329833,18.30050237125702,19.946914442166005,27800
2008-10-14,20.094669342041016,23.556356195846462,19.778052452108028,19.876555305598195,17900
2008-10-15,17.216968536376953,20.298715275040827,17.097357337077195,20.298715275040827,17400
2008-10-16,17.786876678466797,18.173853274081157,16.548549693700068,17.723553040348,12800
2008-10-17,18.180898666381836,18.532696239118323,17.983891542528955,18.180898666381836,5500
2008-10-20,18.968914031982422,18.990022357843117,18.29346370844619,18.877447303920412,11400
2008-10-21,18.230134963989258,19.510676849996976,18.230134963989258,19.510676849996976,9400
2008-10-22,15.93642520904541,17.920562735888034,15.5564846372249,17.596909705892816,14000
2008-10-23,14.522199630737305,21.72701190265352,14.114114605206922,21.72701190265352,11800
2008-10-24,13.74824047088623,14.071893374335795,12.664704036902215,14.071893374335795,13700
2008-10-27,12.531023979187012,14.10707629176185,12.531023979187012,14.10707629176185,8900
2008-10-28,13.030572891235352,13.044645105938692,11.961108729786172,13.023536783883682,6300
2008-10-29,13.888961791992188,14.41665791482776,13.283869808367193,13.283869808367193,13200
2008-10-30,15.324295043945312,16.40783032515326,14.275938965516627,14.275938965516627,16000
2008-10-31,15.472046852111816,15.556478804191709,14.775488279954025,15.00767447067329,3900
2008-11-03,17.238073348999023,17.28732477241892,16.07714214695636,16.07714214695636,13100
2008-11-04,19.496610641479492,20.05245115989653,18.778944988308865,19.341820273540836,35000
2008-11-05,16.99181365966797,21.276705974975616,16.85813027577809,21.276705974975616,30400
2008-11-06,15.13432788848877,16.569660922121816,14.958429146886623,16.569660922121816,40800
2008-11-07,15.92234992980957,16.161572272118736,15.401689932430973,15.401689932430973,221900
2008-11-10,15.669055938720703,18.793015768972648,15.422797499425931,18.793015768972648,233400
2008-11-11,14.620701789855957,15.317260545739277,14.36740720880722,15.317260545739277,467200
2008-11-12,12.369196891784668,14.219650679380171,12.369196891784668,14.219650679380171,375500
2008-11-13,14.01561164855957,14.01561164855957,12.383271557048763,12.418450768227524,63100
2008-11-14,13.38237476348877,14.423694850098647,13.044649547615412,14.423694850098647,51000
2008-11-17,13.08686637878418,13.459770844554349,12.868752319371357,13.185369242647866,25900
2008-11-18,12.516952514648438,13.227582103175974,12.122938448493805,12.875784692538309,15200
2008-11-19,11.173087120056152,12.5239887140651,11.173087120056152,12.341055220574937,10400
2008-11-20,9.512604713439941,10.877578716959926,9.512604713439941,10.877578716959926,28500
2008-11-21,10.15990924835205,10.16694535782952,9.695536758844316,10.054370290191322,21100
2008-11-24,11.841501235961914,12.024436057448039,10.687605443895984,10.687605443895984,19600
2008-11-25,12.516952514648438,12.531023391153472,11.728925724339794,12.523987281900643,6000
2008-11-26,13.220547676086426,13.509021452871648,12.080723445812614,12.080723445812614,23100
2008-11-28,13.487913131713867,13.57234510296432,13.354229736400923,13.45273392652656,6900
2008-12-01,11.750035285949707,14.775492798331584,11.750035285949707,14.775492798331584,11000
2008-12-02,13.290909767150879,13.452737644944394,12.122942117690346,12.446596531276352,14600
2008-12-03,12.791357040405273,13.05872254419111,12.059617611937206,12.608422183288258,22100
2008-12-04,12.474736213684082,13.09390042552439,12.474736213684082,12.699886348171228,16800
2008-12-05,12.805426597595215,12.805426597595215,11.925933049463692,12.805426597595215,18600
2008-12-08,13.480874061584473,13.684917164460403,13.304975390277786,13.347190695631289,17300
2008-12-09,12.48880672454834,15.092107818014943,12.48880672454834,14.06485879240903,14500
2008-12-10,12.805426597595215,13.04464895004704,12.538059807442867,13.04464895004704,12000
2008-12-11,12.685813903808594,13.248689170477654,12.57323885047478,13.136114117143842,14400
2008-12-12,12.840604782104492,13.220546608858532,12.312908695168693,12.854676999836245,33300
2008-12-15,12.735067367553711,13.480877551191456,12.376233824161785,13.480877551191456,6800
2008-12-16,13.579377174377441,13.642700804742965,12.981322752925891,13.065753365412995,22300
2008-12-17,14.409621238708496,14.634771360875725,13.072791381840137,14.036716852119243,36500
2008-12-18,14.050785064697266,14.691056106486654,14.008569760293659,14.691056106486654,15600
2008-12-19,13.959321975708008,14.82474332187724,13.888962222084345,14.82474332187724,22400
2008-12-22,13.706026077270508,14.346297223678897,13.3260855915559,14.26890270995957,17100
2008-12-23,13.825639724731445,14.30408447865409,13.825639724731445,14.30408447865409,7400
2008-12-24,13.762311935424805,13.860816105836085,13.621593800837871,13.860816105836085,10700
2008-12-26,13.966360092163086,13.987467081882672,13.76935302210808,13.917108660149552,4300
2008-12-29,14.01561164855957,14.662919065055327,13.903036562386474,14.662919065055327,14600
2008-12-30,14.648843765258789,15.866062467451627,14.149292093098953,14.149292093098953,44000
2008-12-31,15.049890518188477,15.211718322491897,14.817704316014476,15.211718322491897,21900
2009-01-02,15.88716983795166,15.915314272885395,15.127287540747616,15.204683394814863,17800
2009-01-05,16.302289962768555,16.640015111398956,15.662018865239917,16.091212080374667,31500
2009-01-06,16.056032180786133,16.618908793015574,15.760522328415814,16.53447683148098,34700
2009-01-07,15.106183052062988,16.309331111112726,14.979537088690103,16.309331111112726,18800
2009-01-08,15.591662406921387,15.81681255341833,14.944355064742307,15.81681255341833,13900
2009-01-09,15.514264106750488,15.985672655268559,15.366509849543588,15.84495450678587,13900
2009-01-12,14.409621238708496,15.683128797967836,14.34629759909889,15.683128797967836,19200
2009-01-13,14.064857482910156,14.648841013246082,13.89599492086125,14.648841013246082,24100
2009-01-14,13.297941207885742,14.071895742101432,13.023539670354943,14.071895742101432,36400
2009-01-15,13.600489616394043,13.95228707294019,13.01650589220747,13.100937872258895,21100
2009-01-16,14.085968971252441,14.479981704560016,13.607524266950062,14.437766390062938,33700
2009-01-20,13.009469032287598,14.057825231337196,12.960217605929675,14.057825231337196,16100
2009-01-21,13.38237476348877,13.396446982983672,12.868750829931283,13.396446982983672,31900
2009-01-22,13.030572891235352,15.70423195285804,12.671739468301736,15.70423195285804,5900
2009-01-23,13.016505241394043,15.014714802027566,12.179226960917141,15.014714802027566,12300
2009-01-26,13.171295166015625,14.226687445593818,12.685815683650144,12.685815683650144,19000
2009-01-27,13.445694923400879,13.621593595483043,13.234615711702059,13.516053318633451,8700
2009-01-28,13.832676887512207,14.001539517864233,13.74824624333664,13.853785219556544,19000
2009-01-29,13.424588203430176,13.86785231955264,13.241653401569954,13.86785231955264,64200
2009-01-30,14.261868476867676,14.423694976474778,13.304979014841798,13.6849208925288,13500
2009-02-02,12.925034523010254,13.319047157713795,12.587308065549761,13.319047157713795,29000
2009-02-03,13.023542404174805,13.255728678978533,12.31291135898743,13.234620347814255,10400
2009-02-04,13.551231384277344,13.607518895387525,13.122038273312134,13.333117446475406,12300
2009-02-05,13.558274269104004,13.663813237447673,13.129080943572182,13.523093718322253,17600
2009-02-06,13.670848846435547,13.881926775384844,13.55123766216408,13.839711457995135,26500
2009-02-09,14.388513565063477,16.105283835447178,13.262761666090206,16.105283835447178,25800
2009-02-10,13.614559173583984,14.367405368607917,13.593450847199941,14.240758094304727,10900
2009-02-11,13.466804504394531,14.036717278179712,13.21351128026841,14.036717278179712,12700
2009-02-12,13.185369491577148,13.628635071333983,12.847644230239206,13.537166974304396,14000
2009-02-13,13.487913131713867,13.558272884089135,13.30497831233843,13.516056227463581,6000
2009-02-17,12.812460899353027,13.530127930625023,12.559167679257492,13.509020945117413,59100
2009-02-18,12.348089218139648,12.946145115696421,12.270694696338671,12.946145115696421,52600
2009-02-19,12.080724716186523,12.85467938929007,12.080724716186523,12.664708440600865,12200
2009-02-20,11.510811805725098,11.876680096053281,11.166049830338231,11.876680096053281,19200
2009-02-23,10.954972267150879,11.672639379950933,10.940900718213824,11.510812876672713,12900
2009-02-24,11.637454986572266,11.771136990408229,10.905715979890504,11.250477162730895,12200
2009-02-25,11.109762191772461,11.932967514653354,10.93386348660127,11.932967514653354,14500
2009-02-26,11.011260032653809,11.609315972357216,10.779073766886695,11.588207642014465,20200
2009-02-27,10.715750694274902,11.123836379847823,10.511708186988658,11.123836379847823,14300
2009-03-02,9.927720069885254,10.413200744362356,9.505563690992267,10.082511077646084,17300
2009-03-03,9.927720069885254,10.026223560460352,9.61110261796548,9.61110261796548,10000
2009-03-04,10.47652816772461,10.518743485421071,10.08251473355549,10.08251473355549,7400
2009-03-05,9.575925827026367,10.427275636598905,9.5618542787113,10.427275636598905,19100
2009-03-06,9.554817199707031,9.84329095640359,9.37891850211154,9.84329095640359,7000
2009-03-09,9.378921508789062,9.709611354160609,9.301526298595931,9.709611354160609,11900
2009-03-10,10.110658645629883,10.307665030006003,10.047334997187463,10.202126063268892,19400
2009-03-11,10.279518127441406,10.55392029671609,9.976972868549002,10.54688418881157,10000
2009-03-12,10.518743515014648,10.518743515014648,9.850328500936866,10.307664912937355,11200
2009-03-13,10.75092887878418,10.800180973458804,10.483562761265945,10.553922513086652,14500
2009-03-16,10.765002250671387,11.081619825779287,10.6946424913139,11.011260066421801,10000
2009-03-17,10.349882125854492,10.877578357959242,10.202127154025145,10.877578357959242,33000
2009-03-18,10.5679931640625,10.708711975827601,10.321734740223407,10.62428068876854,15200
2009-03-19,11.222339630126953,11.27159173427578,10.898685917293804,10.898685917293804,15400
2009-03-20,10.828325271606445,11.341949874713363,10.567995250689377,11.29269710662034,46000
2009-03-23,11.637454986572266,11.644489751405604,11.07457851789395,11.07457851789395,36800
2009-03-24,11.447488784790039,11.6304236108765,11.433416565398609,11.6304236108765,13900
2009-03-25,11.531915664672852,12.059611642133785,11.137903043928763,12.059611642133785,18400
2009-03-26,13.199435234069824,13.319046373166413,11.848533509802543,12.101828002477731,40800
2009-03-27,12.946146011352539,13.248692035871233,12.383270622946213,13.248692035871233,47100
2009-03-30,12.122937202453613,13.122041799652953,11.961110732273557,12.946143112413635,30200
2009-03-31,12.312910079956055,12.728031155726057,12.045544622985886,12.263658654356341,21200
2009-04-01,12.587313652038574,12.664709528598076,12.038510431346573,12.312912041692574,22600
2009-04-02,13.17833423614502,13.748247161390664,12.664710200109695,12.664710200109695,26200
2009-04-03,13.213510513305664,13.50902037596747,13.072791019847452,13.368300882509258,12600
2009-04-06,13.12907886505127,13.762313916863919,12.939107946907301,13.762313916863919,15500
2009-04-07,12.608421325683594,13.241656500631818,12.552133784399325,13.241656500631818,13300
2009-04-08,12.932073593139648,12.932073593139648,12.62952891525399,12.826534627179464,11500
2009-04-09,13.64974308013916,13.790462620532749,13.445701222769554,13.572348540723583,10500
2009-04-13,14.02264404296875,14.40962063138363,13.40347989110431,14.40962063138363,11300
2009-04-14,13.973390579223633,14.114108708059522,13.720096068518568,14.015605883674366,15100
2009-04-15,14.036714553833008,14.395546663533677,13.81156312653012,14.071893751411391,15500
2009-04-16,14.184468269348145,14.705128157849973,13.959318192374413,14.071893230861278,10900
2009-04-17,13.952286720275879,14.233724409998892,13.832675534393504,14.163364652067948,24600
2009-04-20,12.735067367553711,13.945250056286723,12.735067367553711,13.945250056286723,31300
2009-04-21,13.15722370147705,13.199439015015304,12.664706789528474,12.699885993810248,5300
2009-04-22,13.283868789672852,14.733274995485026,13.016503365086447,13.354228535722076,26400
2009-04-23,13.614559173583984,13.79045786744941,13.466803572896751,13.691953686324409,15000
2009-04-24,13.727132797241211,13.938210671043839,13.509018815378441,13.88192314856311,10800
2009-04-27,13.241654396057129,13.649739341008921,13.19943908230367,13.53012816704026,26300
2009-04-28,13.23461627960205,13.326084344529894,13.016502292620952,13.129077340224127,15900
2009-04-29,14.050785064697266,14.226683732046006,13.297938983164709,13.297938983164709,8300
2009-04-30,14.81067180633545,14.986570527750363,14.515161900678365,14.768456488956078,19200
2009-05-01,14.775485038757324,15.61979900634348,14.775485038757324,15.612762900046922,15600
2009-05-04,16.027891159057617,16.084178693352786,15.408726939810071,15.683129843749617,18200
2009-05-05,16.034927368164062,16.555587399127614,15.830884216326636,16.555587399127614,41200
2009-05-06,16.668163299560547,16.80888147218872,16.344508952714325,16.80888147218872,15800
2009-05-07,16.189722061157227,17.42804949487037,16.006787189381317,17.42804949487037,37600
2009-05-08,16.562623977661133,17.034031254907372,16.041962589954935,17.034031254907372,34200
2009-05-11,16.302289962768555,16.42893722900507,15.873096747633806,16.42893722900507,23200
2009-05-12,16.126394271850586,16.330436083751472,15.711273196396261,16.330436083751472,15700
2009-05-13,14.8599271774292,15.816815476906902,14.78956740814383,15.746455707621532,24200
2009-05-14,15.289113998413086,15.317258433315153,14.08596758836057,14.895101303787763,18200
2009-05-15,15.155434608459473,15.774597522555892,14.916212237967487,15.774597522555892,10800
2009-05-18,15.443902969360352,15.795700291286552,15.106176520390983,15.134320950305215,13000
2009-05-19,16.28118133544922,16.37264940025535,15.781629730124918,16.10528265605327,49800
2009-05-20,16.569658279418945,17.02699600824423,16.569658279418945,16.773701431294924,31000
2009-05-21,16.267112731933594,17.519510645189314,16.006782059604806,17.012922860928636,30700
2009-05-22,16.154537200927734,16.787773643020408,16.027891254509882,16.787773643020408,15500
2009-05-26,16.35857391357422,16.457076724904077,15.669051550264891,16.11935165005871,19600
2009-05-27,16.59076690673828,16.900349023914256,16.393759860898893,16.52744326136136,16300
2009-05-28,16.569658279418945,16.851097294696253,16.217860852322996,16.668162471566276,41900
2009-05-29,16.654088973999023,16.829987674044638,16.428938852660725,16.724448722417385,49000
2009-06-01,17.32954216003418,18.180892704733004,16.97774470265467,17.357686600784923,9400
2009-06-02,17.315462112426758,17.67429548997726,17.00588013810866,17.67429548997726,37500
2009-06-03,16.794815063476562,17.399905916595603,16.44301752529064,17.399905916595603,44700
2009-06-04,17.252147674560547,17.37175886404489,16.724451487188595,17.16067958389563,40600
2009-06-05,17.188823699951172,17.32250710731982,16.984780533862146,17.3154709972477,18600
2009-06-08,16.844058990478516,16.844058990478516,16.25303928260204,16.837022881813258,46600
2009-06-09,17.23103904724121,17.371758564917645,16.9073860353865,17.03403199089436,20300
2009-06-10,17.568761825561523,17.716517432685897,17.294360280617017,17.294360280617017,24200
2009-06-11,17.857240676879883,18.293470171448703,17.667271045020197,18.019068548317286,44800
2009-06-12,17.421003341674805,17.69540482016879,17.322500522112918,17.69540482016879,16600
2009-06-15,16.858137130737305,17.25215133378705,16.647059147818652,17.25215133378705,14500
2009-06-16,16.801843643188477,17.224000801881783,16.38672393570741,17.048102097592956,36600
2009-06-17,16.084178924560547,16.47115556065249,15.83088434559087,16.47115556065249,48700
2009-06-18,16.041959762573242,16.217858450066373,15.943456927017245,16.217858450066373,49600
2009-06-19,16.450054168701172,16.632989070433677,16.260084496364684,16.51337784014709,77800
2009-06-22,15.48955249786377,16.508044016482994,15.333950170326967,16.508044016482994,35400
2009-06-23,15.680521011352539,15.928071228615998,15.20663962940483,15.928071228615998,13600
2009-06-24,15.977580070495605,16.260494009852216,15.744175901896389,15.744175901896389,24100
2009-06-25,16.423171997070312,16.423171997070312,15.814907266909385,16.00587336353091,25600
2009-06-26,15.892706871032715,16.189766875586606,15.864416148667695,16.168549171072897,11500
2009-06-29,16.07660484313965,16.31708210710113,15.998804327651298,16.034168075687774,27700
2009-06-30,16.126110076904297,16.27464074460996,15.963434723402013,16.260494709773205,16900
2009-07-01,16.324146270751953,16.578769435412486,16.324146270751953,16.39487507749541,10000
2009-07-02,15.998800277709961,16.32415099421581,15.913925415250947,16.154402618337954,37200
2009-07-06,15.326874732971191,15.751246244468398,15.114689651742511,15.751246244468398,18200
2009-07-07,14.77519702911377,15.270297531514236,14.77519702911377,15.051039354298185,13300
2009-07-08,14.555938720703125,14.852998749657896,14.26595171018065,14.852998749657896,13000
2009-07-09,14.77519702911377,15.001528224825867,14.676177468249811,14.824706809545749,19800
2009-07-10,14.492281913757324,14.690322369210724,14.393262360550741,14.492281913757324,6900
2009-07-13,14.860068321228027,14.860068321228027,14.343750236795795,14.598372096096066,16100
2009-07-14,14.662032127380371,14.923728427997489,14.478137684873284,14.923728427997489,19600
2009-07-15,15.390531539916992,15.411750589052112,14.80348467091137,14.80348467091137,11300
2009-07-16,15.631011962890625,15.652229667414048,15.277369164404593,15.390534751996906,17500
2009-07-17,15.45418930053711,15.56735487888011,15.41175254591851,15.56735487888011,10600
2009-07-20,15.631011962890625,15.800760344279094,15.574429169094469,15.800760344279094,11400
2009-07-21,16.069528579711914,16.168549482497276,15.836124382283957,15.970509025966793,23700
2009-07-22,15.94929313659668,16.11196988450733,15.92100240807342,15.94929313659668,11900
2009-07-23,16.43024444580078,16.47975422280281,15.913926272722122,15.913926272722122,25300
2009-07-24,17.165821075439453,17.229476884543146,16.529264333442672,16.529264333442672,31300
2009-07-27,17.20118522644043,17.37800662284552,17.01021779455329,17.328496847698524,41100
2009-07-28,16.769737243652344,17.052652500719653,16.352440072461906,17.052652500719653,33700
2009-07-29,16.253419876098633,16.39487751057858,16.189764075486657,16.359512427438602,20100
2009-07-30,16.663646697998047,16.86168713192091,16.585846207096996,16.59291787523702,12400
2009-07-31,16.515119552612305,16.592920053727813,16.288788369293975,16.564629330333155,125900
2009-08-03,16.91119956970215,17.010219127756955,16.67072234382022,16.67072234382022,29400
2009-08-04,16.91119956970215,17.080947961670514,16.87583582726552,16.897053533111375,15600
2009-08-05,16.76267433166504,16.946567456152014,16.557560798062493,16.91120370506774,61000
2009-08-06,16.515119552612305,16.932418177745568,16.380734906626948,16.932418177745568,27000
2009-08-07,16.465604782104492,16.67071684890147,16.35951089168414,16.67071684890147,49200
2009-08-10,16.444385528564453,16.508041322404665,16.409021798226487,16.444385528564453,20000
2009-08-11,16.345373153686523,16.472684797051766,16.25342525612699,16.45853875911331,19000
2009-08-12,16.26757049560547,16.430245876791837,16.133185839866993,16.26757049560547,24000
2009-08-13,16.111963272094727,16.493896719175066,15.928068890522729,16.493896719175066,45800
2009-08-14,15.963436126708984,16.126111494511665,15.814906794986603,16.126111494511665,8900
2009-08-17,15.29151439666748,15.326878135041916,15.220785570878462,15.29151439666748,24700
2009-08-18,15.298582077026367,15.524914530358178,15.29151041042706,15.524914530358178,16600
2009-08-19,15.305658340454102,15.383460179953591,14.909578823896865,15.029817417196035,25300
2009-08-20,15.284440040588379,15.411751646050758,15.256147973134505,15.333949809592632,44300
2009-08-21,15.390531539916992,15.482478054755974,15.30565669241645,15.3622394744035,22700
2009-08-24,15.341021537780762,15.58857171104736,15.277365740396782,15.567352662239395,29300
2009-08-25,15.425897598266602,15.49662642367297,15.31273201723247,15.341024087011073,15600
2009-08-26,15.164204597473145,15.383462769560888,15.065183689884885,15.319806953625687,17400
2009-08-27,15.114690780639648,15.185418246971857,14.810557818867348,14.994452199218971,27600
2009-08-28,15.199567794799805,15.355170145370098,15.185421758646072,15.25615059037448,12900
2009-08-31,14.959088325500488,15.142982720708238,14.817632032368413,15.142982720708238,8700
2009-09-01,14.435700416564941,15.015674450109975,14.336680854459308,14.93080092517382,34400
2009-09-02,14.463988304138184,14.577153870656236,14.152782321693559,14.527644103934584,23900
2009-09-03,14.909579277038574,14.909579277038574,14.619592310687112,14.647883031066705,18400
2009-09-04,15.043964385986328,15.043964385986328,14.753977410434748,14.852996958464995,16900
2009-09-08,15.899779319763184,15.899779319763185,15.41175324685335,15.418824915411317,16000
2009-09-09,16.027088165283203,16.189763494772112,15.878558868542878,15.878558868542878,29000
2009-09-10,16.35951042175293,16.35951042175293,16.02708677523237,16.11903463108347,11000
2009-09-11,16.168548583984375,16.409025786036157,15.984654173648295,16.373660698063738,66800
2009-09-14,16.09781837463379,16.196837914372644,15.814904440351306,16.05538162175143,22600
2009-09-15,16.578771591186523,16.599989291640696,16.1544000445836,16.35951212686704,40000
2009-09-16,17.03851318359375,17.03851318359375,16.74852614494061,16.88291081010977,15100
2009-09-17,17.010211944580078,17.286054145454596,16.805099896791056,16.847536639602627,34700
2009-09-18,17.35679054260254,17.35679054260254,17.08094822105485,17.250696615600948,17900
2009-09-21,17.017292022705078,17.109239910838326,16.868762686699462,16.974855262280656,23600
2009-09-22,17.286054611206055,17.378001114615124,17.229471836252834,17.328491355161027,14200
2009-09-23,16.974855422973633,17.34971729921881,16.854616809765957,17.34971729921881,49600
2009-09-24,16.387805938720703,17.137528229864945,16.33829616699987,16.81217753053371,17000
2009-09-25,16.232202529907227,16.451460654005665,16.196837445994568,16.28878531512747,14500
2009-09-28,16.437314987182617,16.515116824486334,16.338295448097917,16.515116824486334,7400
2009-09-29,16.302936553955078,16.47268632690066,16.253426765612847,16.458540287648436,13800
2009-09-30,16.444385528564453,16.628279894209523,16.409021798226487,16.557551084493753,15900
2009-10-01,15.638087272644043,16.366590680908097,15.638087272644045,16.366590680908097,15800
2009-10-02,15.510772705078125,15.659302026655979,15.383461087131302,15.56028247893741,14600
2009-10-05,15.673450469970703,15.758325344656193,15.482483013708624,15.482483013708624,8500
2009-10-06,16.048307418823242,16.18976370099109,15.913922804079826,16.0200153529657,14400
2009-10-07,16.189767837524414,16.189767837524414,16.020019446127808,16.062456206716885,12400
2009-10-08,16.324146270751953,16.38780206191709,16.267563495165145,16.324146270751953,23100
2009-10-09,16.111963272094727,16.302929321114917,15.963432623923516,16.302929321114917,226600
2009-10-12,16.394886016845703,16.493905602932664,16.267574349567795,16.295866430758743,18700
2009-10-13,16.161479949951172,16.31708233211415,16.161479949951172,16.253426505538265,17500
2009-10-14,16.543411254882812,16.543411254882812,16.32415307669968,16.35244515080865,8100
