Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
1995-06-29,32.15198516845703,32.29041219989413,31.93050191815767,32.207355981031874,89200
1995-06-30,32.13351821899414,32.32731600262392,32.06891895778422,32.21657441197833,714100
1995-07-03,32.25349426269531,32.25349426269531,32.17043805429352,32.17043805429352,9500
1995-07-05,32.37347412109375,32.521129647301706,32.27196094682578,32.34578870992976,409300
1995-07-06,32.788734436035156,32.788734436035156,32.31808274556575,32.3826819971988,202500
1995-07-07,32.93639373779297,32.94562220339616,32.705682097713165,32.72413902891955,481700
1995-07-10,32.95484924316406,33.04713389520317,32.8994784519406,32.964077708367974,400400
1995-07-11,32.79798889160156,32.95487291274878,32.75184653244062,32.92718749725221,420500
1995-07-12,33.204036712646484,33.259407535402424,32.797984012436245,32.86258330565151,203400
1995-07-13,33.13020324707031,33.23171640465187,33.09328937158612,33.157888653683464,215600
1995-07-14,33.10252380371094,33.130209215311474,32.927182863574195,32.95486827517473,543700
1995-07-17,33.28708267211914,33.3239965425623,33.120970255124924,33.14865565795729,171500
1995-07-18,33.00101852416992,33.23173034271138,32.973333105944945,33.23173034271138,221200
1995-07-19,32.6411018371582,32.90872749542159,32.01356581088544,32.87181361152319,486600
1995-07-20,32.76105499267578,32.825654256041624,32.502657939212426,32.6779987969197,318900
1995-07-21,32.724151611328125,32.853350179449556,32.594953043206694,32.733380080479655,94000
1995-07-24,32.9640998840332,33.00101376968162,32.77030198437903,32.77030198437903,108400
1995-07-25,33.2132568359375,33.25939917663761,32.89948891917677,33.00100206871701,107400
1995-07-26,33.185577392578125,33.35168984893697,33.176348922780406,33.19480586237584,167800
1995-07-27,33.46242141723633,33.49010681829858,33.34245134596659,33.34245134596659,187700
1995-07-28,33.250186920166016,33.49012720879336,33.22250150224748,33.49012720879336,415600
1995-07-31,33.1671257019043,33.30555277077702,33.09329793183884,33.27786735700247,342500
1995-08-01,33.11174774169922,33.2132609036721,32.927178356293986,33.2132609036721,141000
1995-08-02,33.037933349609375,33.545499364757006,32.98256251159327,33.305559066687216,240400
1995-08-03,33.02867889404297,33.04713582552888,32.75182492175426,32.80719571621201,1193600
1995-08-04,33.065608978271484,33.12097979989293,33.02869509719052,33.0932943890822,240500
1995-08-07,33.13941955566406,33.24093267599609,33.120962624694606,33.13941955566406,193100
1995-08-08,33.13941955566406,33.25938960696555,33.03790643533204,33.15787648663352,951900
1995-08-09,33.13020324707031,33.250173342393964,33.10251784045716,33.250173342393964,107100
1995-08-10,33.056373596191406,33.24094296300431,32.91794657108172,33.16711521627915,280800
1995-08-11,32.87180709838867,33.06560495045666,32.73338006119725,33.02869107387228,257200
1995-08-14,33.1671257019043,33.1671257019043,32.88104309290067,32.95487086296612,254800
1995-08-15,33.10252380371094,33.15789462691202,32.871812040373115,33.15789462691202,44400
1995-08-16,33.19480514526367,33.19480514526367,33.03792116209173,33.07483504048513,374900
1995-08-17,33.13941955566406,33.213247279541896,33.019449504362576,33.213247279541896,353800
1995-08-18,33.17635726928711,33.314784351078295,33.14867185292887,33.305555878958884,85400
1995-08-21,33.08406066894531,33.453199421179015,33.07483220013947,33.314772389091374,266700
1995-08-22,33.14867401123047,33.204044847552126,32.96410455682496,33.13021706578992,220200
1995-08-23,33.02867889404297,33.19479127741619,33.02867889404297,33.176334345930286,176500
1995-08-24,33.065608978271484,33.130208270163166,32.92718192421788,33.037923567460766,167400
1995-08-25,33.250186920166016,33.3055577560031,33.12098830321283,33.12098830321283,195000
1995-08-28,33.13020324707031,33.34245803110447,33.074832433844016,33.34245803110447,293000
1995-08-29,33.2132568359375,33.22248530407752,32.93640279173685,33.16711449523739,1133100
1995-08-30,33.28708267211914,33.3239965425623,33.20402646362203,33.240940334065186,437400
1995-08-31,33.31475830078125,33.370129090200834,33.25015904645841,33.2778444411682,491900
1995-09-01,33.46242141723633,33.51779221936082,33.27785207682135,33.30553747788359,629900
1995-09-05,33.77619552612305,33.794652463569015,33.5085699331565,33.563940745494406,272200
1995-09-06,33.84079360961914,33.877707483204766,33.794651267637114,33.80387973603352,214500
1995-09-07,33.859256744384766,33.89617062472751,33.813114393956326,33.877713684556134,258800
1995-09-08,33.98844528198242,33.98844528198242,33.76696206537434,33.98844528198242,107300
1995-09-11,34.08073425292969,34.14533353258593,34.04382037884041,34.04382037884041,260700
1995-09-12,34.23760986328125,34.23760986328125,34.00689820652059,34.089954402954426,139500
1995-09-13,34.39452362060547,34.440665991977355,34.19149718656916,34.20072566084354,239800
1995-09-14,34.70827865600586,34.73596406838768,34.42219606139374,34.51448076933313,457600
1995-09-15,34.698707580566406,34.782207144262955,34.55954164107215,34.68015212196717,431200
1995-09-18,34.568817138671875,34.59665032477386,34.40181802205993,34.578094867372535,307500
1995-09-19,34.735816955566406,34.75437241334181,34.51315146226149,34.63376193780165,549600
1995-09-20,34.90282440185547,34.90282440185547,34.76365843534089,34.791491628643804,290800
1995-09-21,34.61518859863281,34.884242597389274,34.47602273720706,34.85640942510412,508500
1995-09-22,34.624488830566406,34.66159975107077,34.30904600627936,34.33687919665763,449900
1995-09-25,34.568817138671875,34.66159442567851,34.44820666556325,34.66159442567851,130000
1995-09-26,34.559539794921875,34.754372099806,34.47604023568582,34.670872540569945,466600
1995-09-27,34.53169250488281,34.5502479549123,34.19769440435197,34.41108207969112,654400
1995-09-28,34.79148483276367,34.79148483276367,34.53170841267904,34.559541600545245,456200
1995-09-29,34.72654342651367,34.977042136777065,34.680154776464896,34.76365434655269,606600
1995-10-02,34.55027389526367,34.81005039071678,34.46677430743946,34.72655080289257,293100
1995-10-03,34.587371826171875,34.64303819713674,34.41109498478312,34.55026091219529,839700
1995-10-04,34.55027389526367,34.60594028714648,34.50388523536133,34.60594028714648,248800
1995-10-05,34.65232849121094,34.65232849121094,34.49460704961774,34.587384368201974,268800
1995-10-06,34.680137634277344,34.78219261393947,34.670859908853515,34.670859908853515,75300
1995-10-09,34.39253616333008,34.56881298747447,34.32759207022425,34.55025753230137,358200
1995-10-10,34.373966217041016,34.373966217041016,34.00285727002843,34.039968164729686,360800
1995-10-11,34.485321044921875,34.49459877455462,34.36471055969616,34.49459877455462,228100
1995-10-12,34.698707580566406,34.71726303916564,34.51315299457407,34.51315299457407,199800
1995-10-13,34.810028076171875,34.9491939666683,34.810028076171875,34.85641670633735,488100
1995-10-16,34.643035888671875,34.77292407893471,34.643035888671875,34.70797998380329,443600
1995-10-17,34.87497329711914,34.91208420246324,34.61519695971043,34.68014104406261,146000
1995-10-18,34.97703552246094,35.08836826152447,34.8657027833974,35.041979620248,228100
1995-10-19,35.144020080566406,35.144020080566406,34.9120769702142,34.95846559228464,500600
1995-10-20,34.930625915527344,35.14401353732207,34.930625915527344,35.11618036926188,748400
1995-10-23,34.85643005371094,34.921374160811276,34.76365275785331,34.76365275785331,533000
1995-10-24,34.893531799316406,34.939920435050674,34.810032254994724,34.902809526463265,172200
1995-10-25,34.60591506958008,34.967746353149415,34.60591506958008,34.92135772705078,302700
1995-10-26,34.29046630859375,34.68940842203248,34.01213460154348,34.66157525132745,606800
1995-10-27,34.55027389526367,34.55027389526367,34.09566502822073,34.25338647188869,905800
1995-10-30,34.77291488647461,34.79147033732118,34.633749005125324,34.633749005125324,488700
1995-10-31,34.624488830566406,34.93993165485345,34.624488830566406,34.86570981384474,508200
1995-11-01,34.90282440185547,34.90282440185547,34.578103813321455,34.60593700662437,415700
1995-11-02,35.1254768371582,35.1254768371582,34.847145008020654,34.847145008020654,326000
1995-11-03,35.1718635559082,35.18114128303981,35.06980855746057,35.1718635559082,615000
1995-11-06,35.05124282836914,35.16257552131261,35.04196510395718,35.16257552131261,311200
1995-11-07,34.92137145996094,35.03270420637951,34.810038713542355,35.03270420637951,358200
1995-11-08,35.23680877685547,35.25536423171426,34.96775468140291,34.96775468140291,357200
1995-11-09,35.3666877746582,35.37596549967779,35.19968872430567,35.37596549967779,503700
1995-11-10,35.348121643066406,35.394510254146546,35.16256719874585,35.171844920961874,795600
1995-11-13,35.3110237121582,35.42235641960589,35.2182464559518,35.283190535296285,818500
1995-11-14,35.07907485961914,35.32029568647714,35.07907485961914,35.24607389359775,341800
1995-11-15,35.431636810302734,35.44091453662122,35.0976386628372,35.11619411547417,584700
1995-11-16,35.6264762878418,35.663587200641636,35.422366267442705,35.431643995642666,577700
1995-11-17,35.73780059814453,35.74707832415651,35.635745612012755,35.68213424207265,267000
1995-11-20,35.552249908447266,35.802748537760436,35.542972181435665,35.793470810748836,448800
1995-11-21,35.839866638183594,35.839866638183594,35.58009022972666,35.589367958600114,119200
1995-11-22,35.728519439697266,35.84912986626597,35.728519439697266,35.81201896578329,351600
1995-11-24,35.82130432128906,35.82130432128906,35.73780477741659,35.765637958707416,62400
1995-11-27,35.83059310913086,36.00686997838862,35.83059310913086,35.8955372188574,273000
1995-11-28,36.21096420288086,36.21096420288086,35.71924472997472,35.80274426310972,479000
1995-11-29,36.24810028076172,36.27593347780351,36.12748976024728,36.27593347780351,549200
1995-11-30,36.164573669433594,36.34085045232719,36.12746276777178,36.24807319817266,286200
1995-12-01,36.21096420288086,36.2666305583042,36.127464669745855,36.21096420288086,465200
1995-12-04,36.656314849853516,36.656314849853516,36.248094689541304,36.29448334412224,631700
1995-12-05,36.89751052856445,36.93462142675762,36.591345618470754,36.61917879211563,567700
1995-12-06,36.98103332519531,37.1294770113978,36.81403417821751,36.990311055582964,272800
1995-12-07,36.78617858886719,36.98101080837947,36.758345414651146,36.93462218468607,289700
1995-12-08,36.90679168701172,36.9531803140693,36.67484855172381,36.943902588657785,296900
1995-12-11,37.06449890136719,37.1387206763887,36.90677762944648,36.98099940446799,186500
1995-12-12,36.953208923339844,37.02743078409473,36.89754252777367,36.89754252777367,299400
1995-12-13,37.185115814208984,37.23150443174168,36.9995613440782,36.9995613440782,390700
1995-12-14,36.916072845458984,37.28718189643118,36.823295582715936,37.22223781251104,395000
1995-12-15,36.92958450317383,36.96692483128624,36.7988933547804,36.96692483128624,416700
1995-12-18,36.220115661621094,36.6028539972207,36.21078058026501,36.6028539972207,862300
1995-12-19,36.60285949707031,36.64953491086408,36.19211585568518,36.238791269478945,1022600
1995-12-20,36.24812316894531,36.752217593648645,36.24812316894531,36.714877265892845,1349800
1995-12-21,36.43482971191406,36.54685071025969,36.294803463982035,36.46283496150047,857600
1995-12-22,36.565513610839844,36.66819950558563,36.52817328547774,36.630859180223524,332800
1995-12-26,36.742889404296875,36.76155957167711,36.6402034837056,36.71488415322653,432200
1995-12-27,36.724205017089844,36.836225977996065,36.65885945656121,36.836225977996065,151800
1995-12-28,36.68687438964844,36.83623571031876,36.593523564229486,36.64953405948086,256200
1995-12-29,36.73356628417969,36.76157154437093,36.59353998322348,36.72423119744928,339200
1996-01-02,37.12562561035156,37.12562561035156,36.649536370691536,36.68687670321389,514400
1996-01-03,37.22830581665039,37.34032679704151,37.04160418266518,37.246975980048916,610300
1996-01-04,36.87358856201172,37.41502353330202,36.574865819230865,37.27499724762349,1129700
1996-01-05,36.798892974853516,36.892243794170746,36.54684576269698,36.630861500082496,302400
1996-01-08,36.93891906738281,36.98559447686902,36.882908575999366,36.92958398548557,179900
1996-01-09,36.30413055419922,37.078942288834995,36.22011482393751,37.05093704541442,415500
1996-01-10,35.82806396484375,36.33215866367167,35.63202713752178,36.257477967549015,787700
1996-01-11,36.04275894165039,36.04275894165039,35.71603100511639,35.88406251533388,513200
1996-01-12,35.986759185791016,36.14545565950267,35.65069606498985,36.13612057281375,390400
1996-01-15,35.91206741333008,36.11743925712869,35.76270607238563,35.996083167611324,154200
1996-01-16,36.35081481933594,36.378820069581955,35.78137473100016,36.0894324837064,454600
1996-01-17,36.238807678222656,36.51886028779161,36.117451547409445,36.26681293917955,407600
1996-01-18,36.360130310058594,36.38813554521397,36.070742880119745,36.37880046682884,425600
1996-01-19,36.60285949707031,36.69621032465784,36.32280701430773,36.36014734534274,169800
1996-01-22,36.612205505371094,36.69622127527123,36.50951956438203,36.57486516319325,288200
1996-01-23,36.69621276855469,36.69621276855469,36.51884618432611,36.593526851369724,362200
1996-01-24,36.99492645263672,37.069607101544385,36.73354418145987,36.75221434368679,1506500
1996-01-25,36.86425018310547,37.04161679578691,36.817574758715615,37.022946626030965,298400
1996-01-26,37.181663513183594,37.20033369320528,36.78958973272823,36.83626518278244,726300
1996-01-29,37.330997467041016,37.330997467041016,37.12562563801503,37.15363088742767,254800
1996-01-30,37.64840316772461,37.723083858362294,37.35901549150356,37.40569092315212,272100
1996-01-31,38.04046630859375,38.04980139235046,37.620387539541795,37.639057707055215,498000
1996-02-01,38.18050765991211,38.18050765991211,37.97513573606906,38.0031409984113,373900
1996-02-02,38.02180099487305,38.245843033634884,37.93778523033736,38.16182726909919,496200
1996-02-05,38.32986068725586,38.38587119970679,37.900446758465364,37.9564572709163,295300
1996-02-06,38.69392776489258,38.731268105317085,38.292519105329156,38.348529615965916,301600
1996-02-07,38.917964935302734,38.917964935302734,38.64724750111617,38.684587836866044,585100
1996-02-08,39.33805847167969,39.375398821439234,38.78728831272642,38.8619690122455,1526600
1996-02-09,39.32870864868164,39.655436586660244,39.14200696983673,39.319373564739394,804600
1996-02-12,39.627445220947266,39.80481187800215,39.36606277897164,39.4034031278253,626500
1996-02-13,39.543418884277344,39.84214159539559,39.431397867608005,39.45940312177534,1045900
1996-02-14,39.198028564453125,39.64611272046497,39.179358391285966,39.51542150829485,431400
1996-02-15,38.955322265625,39.37540122607387,38.908646825575126,39.114018761794576,889500
1996-02-16,38.796607971191406,38.97397456201254,38.67525188273484,38.88062372473826,606100
1996-02-20,38.41388702392578,38.60992387143549,38.16183964855616,38.497902815715655,492300
1996-02-21,38.889957427978516,38.91796267816669,38.48854884194801,38.48854884194801,434000
1996-02-22,39.506080627441406,39.62743673522891,39.07666670757791,39.10467196322118,721400
1996-02-23,39.39406204223633,39.79547073129229,39.02999369634836,39.73012513074829,1430400
1996-02-26,38.83394241333008,39.366042105051186,38.81527224870828,39.28202636425312,1408400
1996-02-27,38.71258544921875,38.936627419506,38.53521888940801,38.927292337410705,601000
1996-02-28,38.535213470458984,39.272684852282204,38.535213470458984,39.02063767115275,865900
1996-02-29,38.16183090209961,38.805951824860095,38.16183090209961,38.31119227549334,914300
1996-03-01,38.768611907958984,38.768611907958984,38.00313486089598,38.6192505329223,1452600
1996-03-04,38.992652893066406,39.22603003511253,38.72193540829291,38.85262660783874,652600
1996-03-05,39.35671615600586,39.35671615600586,38.88062684766708,38.89929701662154,402000
1996-03-06,39.011314392089844,39.41272298717476,39.011314392089844,39.30070198389525,624700
1996-03-07,39.20737075805664,39.2260409346081,38.97399355116345,39.08601461047218,534200
1996-03-08,37.93776321411133,38.75925021284209,37.04159557913232,38.34850671347671,2289900
1996-03-11,38.376529693603516,38.43254019668345,37.6763984051043,37.78841941126417,1511400
1996-03-12,38.07780456542969,38.26450623037418,37.58304515332677,38.12447998166581,1385300
1996-03-13,38.33917236328125,38.4978687183277,38.11513045027449,38.32983728357263,1019300
1996-03-14,38.50722122192383,38.721928152373344,38.3765300468676,38.395200214732775,725600
1996-03-15,38.48134231567383,38.603237405855054,38.25630522610848,38.4438361340796,869200
1996-03-18,39.222076416015625,39.222076416015625,38.75324930131307,38.837638181959534,917600
1996-03-19,39.137691497802734,39.569012486997494,39.006419892395634,39.569012486997494,858300
1996-03-20,39.0908088684082,39.32522245001295,38.79075948395412,39.32522245001295,744300
1996-03-21,38.997047424316406,39.15644867611092,38.86577580519151,39.1376955876645,650800
1996-03-22,39.10019302368164,39.20333501966737,38.96892139242708,39.015804117875135,344500
1996-03-25,39.02518081665039,39.49400807297729,38.92203882025848,39.45650189247113,802400
1996-03-26,39.21271896362305,39.315860979070166,38.922046010999345,38.959552198434665,969400
1996-03-27,38.85643005371094,39.29712798144366,38.818923847095384,39.268998326482,809600
1996-03-28,39.006439208984375,39.02519230475792,38.70638967660757,38.715766224494345,1001300
1996-03-29,38.81890106201172,39.11895053881954,38.63137013900683,39.11895053881954,457700
1996-04-01,39.268978118896484,39.27835466572525,38.88453969891684,39.00643480769087,773400
1996-04-02,39.343990325927734,39.343990325927734,39.184589030517635,39.31586068556125,638800
1996-04-03,39.343990325927734,39.37211996629422,39.109576656207004,39.20334212409529,288000
1996-04-04,39.315860748291016,39.43775585674028,39.30648420148723,39.34399038870239,934900
1996-04-08,38.640743255615234,38.640743255615234,38.162539444395534,38.33131726012014,2217200
1996-04-09,38.49071502685547,38.790764449720115,38.41570267113931,38.790764449720115,1180900
1996-04-10,37.806236267089844,38.59386618932088,37.656211519998216,38.4250883488428,939500
1996-04-11,37.759334564208984,38.08751353360241,37.28113092309285,37.89998269394903,1276000
1996-04-12,38.237552642822266,38.293811915960305,37.90937354951702,38.021892095793106,411300
1996-04-15,38.55634307861328,38.6032257915007,38.3125529715987,38.43444802510599,484200
1996-04-16,38.668846130371094,38.80011767397565,38.546951125595434,38.6313399750555,429700
1996-04-17,38.57510757446289,38.74388539078285,38.312564304631834,38.63136684656954,525300
1996-04-18,38.63135528564453,38.753250338730304,38.46257751983346,38.66886145582477,818600
1996-04-19,38.72511291503906,38.92202026884434,38.659477130437296,38.818878321613006,885100
1996-04-22,39.02518081665039,39.175205538675,38.76263755310733,39.08144008740962,828900
1996-04-23,39.1470947265625,39.17522437546781,38.87517478714446,38.9595637338604,225400
1996-04-24,39.006439208984375,39.343994932908274,38.9220502780034,39.343994932908274,699000
1996-04-25,39.18458557128906,39.34398685262716,38.8564064626518,39.09082011167842,475500
1996-04-26,39.268978118896484,39.49401524278701,39.14708301012245,39.28773121255403,563300
1996-04-29,39.268978118896484,39.34399049352666,39.10020027597859,39.10020027597859,219900
1996-04-30,39.2408332824707,39.34397525764566,39.08143204810941,39.26896291206388,184400
1996-05-01,39.325218200683594,39.48461941895056,39.175193524667634,39.23145277817362,561900
1996-05-02,38.65011978149414,39.23146559091982,38.462588875227794,39.01580504871352,1299600
1996-05-03,38.59385299682617,38.997044366812446,38.256297431256264,38.87514930146776,1329300
1996-05-06,38.55634307861328,38.743873930162955,38.218787545823865,38.743873930162955,647500
1996-05-07,38.39695358276367,38.55635485526843,38.265681946583285,38.55635485526843,582100
1996-05-08,38.87515640258789,38.87515640258789,37.85311297569883,38.20942169332988,1694700
1996-05-09,38.84703826904297,39.04394577656165,38.70639004938677,38.74389624129509,593400
1996-05-10,39.231483459472656,39.362755153648706,39.04395246779257,39.231483459472656,925100
1996-05-13,39.822200775146484,39.99097864516123,39.28773752009978,39.325243713436386,867500
1996-05-14,40.06598663330078,40.169128653653296,39.94409151833871,39.98159770755781,632300
1996-05-15,40.01908493041992,40.394146644856846,39.990955301837154,40.075344187585465,466100
1996-05-16,40.10346984863281,40.16910564216576,39.77529088096806,39.794043964834614,514400
1996-05-17,40.31914520263672,40.384781020408454,40.206626657885174,40.206626657885174,427700
1996-05-20,40.591064453125,40.65670026998152,40.19724955198588,40.60044099839022,788500
1996-05-21,40.53481674194336,40.73172424867036,40.50668709812522,40.65671186515531,352700
1996-05-22,40.919246673583984,40.919246673583984,40.4410428284069,40.58169101816487,1218100
1996-05-23,40.75047302246094,41.06927561858695,40.525435895783744,40.975510149138124,967900
1996-05-24,40.90987014770508,41.0036356075898,40.769221957877996,40.787975049854936,659100
1996-05-28,40.49729537963867,41.031758411970095,40.39415339094314,41.031758411970095,456400
1996-05-29,40.22536087036133,40.619175592169064,40.094089296425416,40.581669428187375,649600
1996-05-30,40.4316520690918,40.63793600821982,40.05659036158631,40.169108873837956,895800
1996-05-31,40.13161087036133,40.59106155555939,40.13161087036133,40.42228375283357,923500
1996-06-03,40.24412536621094,40.2722549971752,40.02846486215156,40.14098338600863,503100
1996-06-04,40.52541732788086,40.56292349847585,40.35663956020343,40.4316519013934,627100
1996-06-05,40.88174819946289,40.92863093822374,40.45980355061522,40.54419248038476,428000
1996-06-06,40.58168411254883,41.10677059829345,40.506671757442454,41.10677059829345,523300
1996-06-07,40.58168411254883,40.591060656937124,39.71904202882551,39.71904202882551,1422800
1996-06-10,40.45040512084961,40.647312517126345,40.3847693220907,40.52541746228837,548800
1996-06-11,40.41292190551758,40.82549001777809,40.41292190551758,40.600452865635994,688700
1996-06-12,40.337886810302734,40.64731272028414,40.27225101121577,40.54417075029034,1120600
1996-06-13,40.337886810302734,40.487911493930085,40.10347324213501,40.43165223756983,1502000
1996-06-14,40.16911697387695,40.35664786544501,40.03784534977932,40.35664786544501,1468200
1996-06-17,40.14098358154297,40.33789099925201,40.037841600838235,40.18786630004512,1101000
1996-06-18,39.81282424926758,40.22539237620299,39.80344770092813,40.1128737961297,718000
1996-06-19,39.9909553527832,40.20661583885917,39.85968375256305,40.000331895656075,552100
1996-06-20,39.96284484863281,40.159752343194356,39.719054617270906,40.02848068015332,1234400
1996-06-21,40.306549072265625,40.306549072265625,40.0426147004173,40.155729431209444,573300
1996-06-24,40.3819580078125,40.5516301002823,40.325400643655904,40.40081046253137,416500
1996-06-25,40.334835052490234,40.52335963791902,40.28770390613303,40.49508095010471,454400
1996-06-26,40.06148910522461,40.37255478533576,40.05206287249396,40.287718690759995,838200
1996-06-27,40.34427261352539,40.44796116463492,39.910665945249185,40.06148565595395,1090500
1996-06-28,40.48565673828125,40.721312481810244,40.40082067061081,40.51393542750473,1060800
1996-07-01,40.83442687988281,40.84385310954114,40.53278753081627,40.58934490876625,471300
1996-07-02,40.6836051940918,40.806146173592076,40.6176215897455,40.79671994439975,389400
1996-07-03,40.59876251220703,40.72130347172844,40.45736909737464,40.66474610579548,308300
1996-07-05,39.56187057495117,40.080313005645074,39.43932963678716,39.891788485392745,842900
1996-07-08,39.40162658691406,39.806954324530636,39.28851186943967,39.59015111603805,942000
1996-07-09,39.56187057495117,39.703263965140415,39.43932963678716,39.5807230269764,716300
1996-07-10,39.722129821777344,39.722129821777344,39.16598229935568,39.55245769629277,1132300
1996-07-11,38.9208984375,39.627865592455805,38.534423059457495,39.55245576259385,1587400
1996-07-12,38.949188232421875,39.156565323688405,38.6569750583645,38.986893158106696,1312000
1996-07-15,37.79918670654297,39.043449211596254,37.79918670654297,39.043449211596254,1951300
1996-07-16,37.89345169067383,38.3082058882832,36.42295953551335,37.91230415420153,4141000
1996-07-17,38.345909118652344,38.60984359636185,38.006564790168696,38.45902389481356,1340500
1996-07-18,38.873748779296875,38.939732348999854,38.20448685802382,38.458994912592445,1432500
1996-07-19,38.590980529785156,38.83606247745844,38.38360349713854,38.77950510491846,1216000
1996-07-22,38.30818557739258,38.45900520565003,38.01597254764377,38.32703803092476,519800
1996-07-23,37.81802749633789,38.572125751499165,37.752043899011284,38.36474873132982,1479800
1996-07-24,37.89345169067383,38.11968125300621,37.17705807662129,37.36558271189828,2463400
1996-07-25,38.232784271240234,38.34589901760485,38.081964609420744,38.27048918669511,1989800
1996-07-26,38.440162658691406,38.49672003386359,38.24221184558878,38.34590036673777,642300
1996-07-29,38.0159912109375,38.44017162365562,37.96886005396882,38.38361423529321,1297900
1996-07-30,38.38359069824219,38.421295600696254,37.96883677124743,38.27047599087998,1868200
1996-07-31,38.666404724121094,38.770093278963934,38.31763413055881,38.411896453143214,767100
1996-08-01,39.307369232177734,39.44876264668197,38.64753329782463,38.704090663626324,1168600
1996-08-02,40.155738830566406,40.17459129011127,39.66557488239987,39.8163945587588,1098500
1996-08-05,39.920074462890625,40.17458261176856,39.797533502319766,40.165156384032336,710200
1996-08-06,40.042633056640625,40.127469143625035,39.69386247681584,39.910665810220436,640000
1996-08-07,40.14630889892578,40.26884987466798,39.89180071853813,40.19344004344201,917800
1996-08-08,40.08033752441406,40.15574737864626,39.92951781594966,40.15574737864626,925100
1996-08-09,39.948360443115234,40.278278474146155,39.85409814853497,40.221721097397996,648800
1996-08-12,40.24055099487305,40.334813236603836,39.816370907084504,39.967190493853764,764200
1996-08-13,39.920074462890625,40.193435067241,39.81638595779221,40.165156384032336,805200
1996-08-14,40.06148910522461,40.09919403614717,39.81640705422794,39.929521846995634,533800
1996-08-15,39.98606872558594,40.19344579111231,39.93893757432994,39.95779003483234,632600
1996-08-16,40.325401306152344,40.34425376118094,40.09917184580927,40.09917184580927,475100
1996-08-19,40.34427261352539,40.372551309282535,40.193452902820624,40.33484638160635,436400
1996-08-20,40.31595993041992,40.36309105028246,40.22169769069484,40.35366482630996,645700
1996-08-21,40.174598693847656,40.30656593498184,40.04263145271348,40.212303619885994,266400
1996-08-22,40.5516242980957,40.627034106181426,40.249985065752824,40.26883751777426,584800
1996-08-23,40.334835052490234,40.5422120964619,40.202867842690075,40.47622849156183,757100
1996-08-26,40.13689041137695,40.287710102918055,40.07090679632772,40.24057894931146,784700
1996-08-27,40.287696838378906,40.32540174885001,40.11802474125892,40.2499919279078,389400
1996-08-28,40.221717834472656,40.41966863703275,40.21229160577931,40.3819637222594,227600
1996-08-29,39.82582473754883,40.17459527371198,39.59016896987102,40.17459527371198,680200
1996-08-30,39.41105270385742,39.825806666777716,39.28851176026734,39.81638044034771,1500900
1996-09-03,39.66556167602539,39.722119035829614,38.836053732230184,38.89261109203441,1782000
1996-09-04,39.70326614379883,40.26883973559083,39.505315386671626,39.66556123767936,930200
1996-09-05,39.222557067871094,39.6750162698076,39.222557067871094,39.51477030245509,616600
1996-09-06,39.77869415283203,39.92008761546058,39.29795637989496,39.363939995788286,804900
1996-09-09,40.249996185302734,40.25942241391756,39.86352081209491,39.929504412398686,719200
1996-09-10,40.231136322021484,40.36310349833552,40.04261178443001,40.19343141450319,669900
1996-09-11,40.45737075805664,40.49507567022631,40.0614691802751,40.15573146069927,713500
1996-09-12,40.740142822265625,40.86268374236961,40.51391343130441,40.57047077904471,713300
1996-09-13,41.362281799316406,41.399986705241034,41.098347457844014,41.211462175617896,2008800
1996-09-16,41.513099670410156,41.72047664424054,41.36228005307897,41.41883740957816,1220200
1996-09-17,41.41884994506836,41.616800752725716,41.16434176379461,41.550817150173266,604700
1996-09-18,41.315155029296875,41.47540089639659,41.154909162197164,41.36228616667915,225500
1996-09-19,41.475406646728516,41.50368533307856,41.192619783228096,41.24917715592818,410000
1996-09-20,41.622528076171875,41.70780072645313,41.461457514529506,41.594103859411454,948400
1996-09-23,41.613059997558594,41.688857921051415,41.32881778446052,41.51831259319257,466800
1996-09-24,41.603580474853516,41.992044788100834,41.4235604272511,41.57515625681103,1269800
1996-09-25,41.632015228271484,41.802560579684524,41.5372678108198,41.802560579684524,1353300
1996-09-26,41.613059997558594,41.954150653276294,41.47093889100956,41.688857921051415,773200
1996-09-27,41.65095138549805,41.66990086292548,41.46145661122372,41.66990086292548,407600
1996-09-30,41.613059997558594,41.87835272978347,41.58463577624879,41.707807401924626,578200
1996-10-01,41.840450286865234,41.86887450581012,41.49935965952666,41.66043023354766,561400
1996-10-02,42.12469482421875,42.20049274562985,41.935200020691,41.99204846174933,609000
1996-10-03,42.086795806884766,42.162593728193876,41.96362418475746,42.1436442478666,342200
1996-10-04,42.65526580810547,42.65526580810547,42.14363001209532,42.25732685565313,754100
1996-10-07,42.70265579223633,42.825827419771066,42.59843364586078,42.63633260817916,235100
1996-10-08,42.532100677490234,42.86371652148938,42.45630277029043,42.72159544548974,386200
1996-10-09,42.200496673583984,42.67423372649804,42.15312296829258,42.59843579803179,528800
1996-10-10,42.11524200439453,42.36158537719864,42.06786827885528,42.200514710365184,1562200
1996-10-11,42.63633346557617,42.63633346557617,42.27629331631131,42.27629331631131,331300
1996-10-14,42.69316101074219,42.86370626111799,42.626837857818266,42.63631259395025,201600
1996-10-15,42.63633346557617,43.12901998562283,42.418414427863226,43.12901998562283,776900
1996-10-16,42.844764709472656,42.844764709472656,42.408926766828756,42.75001733063703,590100
1996-10-17,42.958465576171875,43.072162441393324,42.778445539571244,42.97741505370878,792500
