Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2002-12-09,40.51538848876953,40.60890209421569,40.2909508414572,40.30497752554259,400300
2002-12-10,40.62294387817383,40.64632407188366,40.445266534855875,40.49670010716415,151600
2002-12-11,40.89410400390625,40.98294438443676,40.660316532879584,40.749156913410104,163800
2002-12-12,40.85673141479492,40.959598559081115,40.707107450555924,40.707107450555924,135800
2002-12-13,40.45929718017578,40.75387195352908,40.45929718017578,40.7445184482039,425800
2002-12-16,40.15534591674805,40.632274488093564,40.136642485782076,40.632274488093564,115700
2002-12-17,40.15534591674805,40.37510677145483,40.061832329232885,40.351730158233394,290600
2002-12-18,40.468658447265625,40.53411872782876,40.3283843790202,40.43592830698406,191000
2002-12-19,40.828651428222656,40.90813832707243,40.51537701465166,40.585513982530905,134400
2002-12-20,40.85673141479492,40.94089511763666,40.74919108563514,40.78659796852406,41900
2002-12-23,40.8660774230957,40.8660774230957,40.328365173979435,40.84737398508202,74200
2002-12-24,41.09517288208008,41.18401328749402,41.07179270150335,41.146606425497126,46600
2002-12-26,41.1746826171875,41.1746826171875,41.020385468702706,41.09987241903073,13500
2002-12-27,41.62824630737305,41.62824630737305,41.2775646814199,41.4038120644611,140200
2002-12-30,41.726436614990234,41.726436614990234,41.44121527464691,41.56746265732633,274900
2002-12-31,41.62116241455078,41.97830560588471,41.50368143183101,41.79973221760021,109400
2003-01-02,40.5450553894043,41.306333808741925,40.512160842069534,41.21234682690204,192100
2003-01-03,40.63900375366211,40.667198028803824,40.333552627104524,40.48392806991595,311200
2003-01-06,40.53091812133789,40.54971549910041,40.32415055118339,40.49332336581285,35600
2003-01-07,40.676597595214844,40.76588425266835,40.493327624298196,40.502728106784666,69800
2003-01-08,40.8786735534668,40.94916284602349,40.77998997798116,40.82698164460751,160100
2003-01-09,40.0938835144043,40.49331787833691,39.952904992906795,40.49331787833691,237500
2003-01-10,40.19730758666992,40.37587745239644,39.999940326882246,40.37587745239644,145200
2003-01-13,40.26306915283203,40.35235581728463,40.131491069575915,40.19728011120397,53300
2003-01-14,40.404048919677734,40.54502390511158,40.39464843617509,40.413445817946396,98900
2003-01-15,40.60141372680664,40.742388704172484,40.50742682332896,40.54502158472003,129600
2003-01-16,40.65778732299805,40.695382070555546,40.23485896128977,40.59199830738865,57900
2003-01-17,40.85987091064453,40.99614923598443,40.85047401262249,40.93036019412847,97700
2003-01-21,41.094825744628906,41.094825744628906,40.78937821068666,40.826969381556,107500
2003-01-22,41.296913146972656,41.30631363318348,41.12774024752804,41.20292979627454,107100
2003-01-23,41.094825744628906,41.212306668524626,41.024340058478096,41.03373695488711,110700
2003-01-24,41.33924865722656,41.56011369146819,41.23116447134119,41.23116447134119,285300
2003-01-27,41.188812255859375,41.372082208631554,41.118322985123946,41.30629317867402,150500
2003-01-28,41.188812255859375,41.249901045039024,40.930352791573874,41.188812255859375,454700
2003-01-29,40.96327209472656,41.296917687191666,40.87398897731799,41.273423639551694,221400
2003-01-30,41.26871871948242,41.30631349372875,40.93037292173548,40.97736459692589,108600
2003-01-31,41.38148880004883,41.4519780872989,41.13713000084721,41.30630285615375,182300
2003-02-03,41.441829681396484,41.45597989210659,41.17303324296198,41.34279979332231,55200
2003-02-04,41.62577819824219,41.6870850366068,41.55032833278771,41.672938411697785,56900
2003-02-05,41.26736831665039,41.82853793159043,41.22964160030315,41.60690156814019,223300
2003-02-06,41.6021842956543,41.621047653586025,41.3994076951603,41.42298419421172,120900
2003-02-07,41.69648742675781,41.74364401130013,41.323944292585004,41.3899642305076,247200
2003-02-10,41.40412902832031,41.68707223305643,41.35225568770659,41.55503231070078,76600
2003-02-11,41.394691467285156,41.45599828077458,41.22964158061689,41.309808154453236,259100
2003-02-12,41.54087448120117,41.55973783776984,41.34281463395621,41.40412144225874,121300
2003-02-13,41.76725387573242,42.05491392365714,41.578623805283854,41.62578042344116,440200
2003-02-14,41.408843994140625,41.672927448303604,41.314530787679836,41.639917466260506,829700
2003-02-18,41.4607048034668,41.48900163510547,41.187191550468086,41.29093820490326,213200
2003-02-19,41.743656158447266,41.828539474450665,41.61633298335108,41.682352940485075,62100
2003-02-20,41.885128021240234,41.92285473760111,41.65877132089271,41.65877132089271,486700
2003-02-21,41.63991165161133,41.837971516212576,41.59746819615808,41.762518083325794,250400
2003-02-24,41.83797073364258,41.92285404514364,41.790814137879245,41.913420567300385,168200
2003-02-25,42.03129959106445,42.27651956231943,41.969996397158916,42.15862631401281,358500
2003-02-26,42.323707580566406,42.323707580566406,42.04076429402059,42.14922414825059,334000
2003-02-27,42.3944206237793,42.43686047403933,42.11619063563425,42.18692731721804,695700
2003-02-28,42.66324234008789,42.696252331286324,42.24354233864241,42.29069895495172,213100
2003-03-03,42.715293884277344,42.81469739514866,42.5590904308453,42.60169038776585,204100
2003-03-04,42.743682861328125,42.814682765268195,42.611141280732774,42.663210284548036,83100
2003-03-05,42.885711669921875,42.89991165911661,42.62063557457766,42.89518073697899,126000
2003-03-06,42.72004699707031,42.923588639683764,42.63010890037853,42.86205413801611,166000
2003-03-07,42.86676788330078,42.97564046258363,42.625360896378666,42.94250595782627,263800
2003-03-10,43.08921813964844,43.08921813964844,42.92354571514899,42.985080155280784,147200
2003-03-11,43.01353073120117,43.15080335049336,42.94726168897625,43.070330703741426,82800
2003-03-12,43.16968536376953,43.245423389881886,43.018212922932676,43.03714742946077,454800
2003-03-13,42.37449645996094,42.78631426254854,42.37449645996094,42.67271072132803,830200
2003-03-14,42.58274459838867,42.65848265027563,42.421806655212514,42.55434463462561,590900
2003-03-17,42.0715446472168,42.847842010798786,42.062079191686195,42.847842010798786,724400
2003-03-18,41.67393112182617,42.22301783543642,41.659731132626305,42.10941431044653,415200
2003-03-19,41.366241455078125,41.68812104095623,41.33784148353861,41.673921055186476,398400
2003-03-20,41.30000686645508,41.63135218185794,41.068065145673074,41.56981765510972,206700
2003-03-21,40.73192596435547,41.2052777891062,40.73192596435547,41.1437397406004,843400
2003-03-24,41.375709533691406,41.46564397855304,41.11062989721031,41.22896792432456,373800
2003-03-25,41.328338623046875,41.569749017892725,41.13426629057689,41.489280090073144,606400
2003-03-26,41.413597106933594,41.4893352182609,41.29999355133456,41.29999355133456,309500
2003-03-27,41.441959381103516,41.59343184132754,41.33782138756419,41.536628314472914,191600
2003-03-28,41.53663635253906,41.69284337307685,41.52243637092454,41.61710532261404,253400
2003-03-31,42.08098602294922,42.09518600259635,41.79697559584106,41.79697559584106,643800
2003-04-01,41.9611930847168,42.20838919337695,41.78530731216504,42.022993925286784,289800
2003-04-02,41.523834228515625,41.69021406679282,41.49055826086018,41.66644759092949,312200
2003-04-03,41.5001106262207,41.63321463435159,41.42404912053894,41.4763404989921,245600
2003-04-04,41.38125228881836,41.50009562838784,41.300436061534825,41.38600341109729,184900
2003-04-07,41.28618240356445,41.29093715345612,40.84408496073837,40.9866984429964,485400
2003-04-08,41.61896896362305,41.63798072006274,41.3527572248916,41.38128211317817,194700
2003-04-09,41.742557525634766,41.766327657994296,41.43831869086035,41.547656222175995,102400
2003-04-10,41.547603607177734,41.76152002026235,41.523833504920155,41.713983442555595,53300
2003-04-11,41.48109817504883,41.50961942828471,41.16259513106085,41.27193264648582,450000
2003-04-14,41.36701202392578,41.40979753691721,41.21964735800498,41.40504278507083,207100
2003-04-15,41.59042739868164,41.60944277431019,41.37651076978153,41.51436952297949,128500
2003-04-16,41.76154327392578,41.78531338941904,41.58090272733246,41.60942396447603,97700
2003-04-17,41.828086853027344,42.02299160589848,41.73776841125678,41.94693015302886,106200
2003-04-21,41.73777389526367,41.752034512848034,41.48107189831466,41.58565459634687,148000
2003-04-22,41.71399688720703,41.956438226502605,41.652199678951504,41.90414688612886,299900
2003-04-23,41.799591064453125,41.83762181403674,41.64271694252963,41.72828431568682,42700
2003-04-24,42.175113677978516,42.30346285468413,42.02299438897449,42.02299438897449,199000
2003-04-25,42.270233154296875,42.35580057472314,42.15614446933316,42.18942048689815,529700
2003-04-28,42.203651428222656,42.35101602707802,42.203651428222656,42.35101602707802,80500
2003-04-29,42.13235855102539,42.198910561229425,41.98499390368969,42.084821918995736,177500
2003-04-30,42.52214431762695,42.555420306749994,42.17987855528036,42.208399795439874,293400
2003-05-01,42.54270553588867,42.81988873111808,42.43757047716304,42.62872778109463,231200
2003-05-02,42.20817184448242,42.56659721804158,42.1842753611419,42.56181719215518,231500
2003-05-05,42.43280029296875,42.47103322105989,42.15083700591249,42.20340637051463,77700
2003-05-06,42.643035888671875,42.72427804654052,42.303723542582134,42.456651458724515,260600
2003-05-07,43.140052795410156,43.168729288974774,42.924999147167526,43.01102133568247,306900
2003-05-08,43.245208740234375,43.44114966598037,43.144850087812365,43.29777807903984,437400
2003-05-09,43.288230895996094,43.307347354733075,43.10662636104063,43.15441933092893,110000
2003-05-12,43.560630798339844,43.57974725564882,43.35991346573277,43.55585077248975,364700
2003-05-13,43.65618133544922,43.66574138099521,43.40767484258964,43.44112770982245,227800
2003-05-14,44.32525634765625,44.43517502967138,43.78523027833119,43.88558891177619,1426500
2003-05-15,44.463871002197266,44.71715772964876,44.253593577403365,44.253593577403365,810300
2003-05-16,44.788856506347656,44.80797297286858,44.42087090648288,44.67416135331528,703900
2003-05-19,44.63588333129883,45.03731778444941,44.506848224150794,44.975192065582625,817800
2003-05-20,45.295387268066406,45.295387268066406,44.50207471126463,44.51641113607284,606600
2003-05-21,45.29066848754883,45.716003659849015,44.98003580708689,45.04216161396035,1799600
2003-05-22,45.692073822021484,45.735083123228044,45.352764854610186,45.44834351024165,576200
2003-05-23,45.80673599243164,45.97878036570245,45.7063773823719,45.76850309924048,690600
2003-05-27,44.979984283447266,45.73984412409794,44.979984283447266,45.69683484078133,846400
2003-05-28,44.90354919433594,44.989571465911204,44.592913011086765,44.87487631917518,730500
2003-05-29,45.295387268066406,45.304947315331695,44.956078511943204,45.06599717895566,508300
2003-05-30,45.20937728881836,45.27628305339458,44.90830134822536,45.13769149931792,722200
2003-06-02,44.87726593017578,45.05483377198483,44.675696991305976,45.05483377198483,478600
2003-06-03,45.23722457885742,45.39079871138298,44.9732673222528,44.997264767942724,389400
2003-06-04,45.37158966064453,45.453175096330526,45.13643013246335,45.33319522214694,394100
2003-06-05,45.01646423339844,45.77473449090328,45.01646423339844,45.68834880821332,820900
2003-06-06,45.17963409423828,45.18443431580173,44.81489414683705,44.96846828340132,276800
2003-06-09,45.48199462890625,45.53478609610477,45.24203474582107,45.44840039173422,282200
2003-06-10,46.0242919921875,46.038688994854866,45.62595783140855,45.63075805279637,534800
2003-06-11,45.966670989990234,46.360204678278656,45.92827656637825,46.19223365184343,633600
2003-06-12,46.32660675048828,46.42259280180543,46.07705034005063,46.12504153496248,315400
2003-06-13,46.638572692871094,46.68656390597901,46.43700740092094,46.518592829353885,478400
2003-06-16,46.197059631347656,46.86894777325185,46.197059631347656,46.79215888320757,789300
2003-06-17,45.832340240478516,46.08669714497876,45.784348993468605,46.057903129072294,691600
2003-06-18,45.246826171875,45.62116293087027,45.20843171928663,45.62116293087027,657600
2003-06-19,45.16045379638672,45.342825669191534,44.87250264008676,45.09326531529998,817700
2003-06-20,44.99245071411133,45.136428020994494,44.646908106787755,45.06443936755291,561700
2003-06-23,45.261253356933594,45.31884507421895,44.886916348326196,45.02609358564158,819900
2003-06-24,45.678768157958984,45.678768157958984,45.11726285292503,45.184451334134344,292900
2003-06-25,44.949275970458984,45.82752614319563,44.84848962230423,45.79393191430949,1002800
2003-06-26,44.34456253051758,44.75249337320215,44.210185656362206,44.75249337320215,1423800
2003-06-27,44.18620300292969,44.416566051065416,43.93664639048771,44.416566051065416,735900
2003-06-30,44.39256286621094,44.40215964712379,43.9990289418568,44.1142086202908,541900
2003-07-01,44.17241668701172,44.55782109538127,44.08570005191189,44.394025048817085,449000
2003-07-02,44.28322219848633,44.35548667882714,43.89299915037974,43.936355633269734,338800
2003-07-03,43.64728546142578,44.182037275093975,43.64728546142578,44.17721866468969,559100
2003-07-07,43.36785125732422,43.64245315583208,43.36785125732422,43.49310935986935,465400
2003-07-08,43.40639877319336,43.58946918116742,43.17997190576575,43.56537980890068,389600
2003-07-09,43.54611587524414,43.6906447804658,43.411224190649385,43.61356171754152,270400
2003-07-10,43.531646728515625,43.71953202665458,43.41602585478118,43.6906277271013,718000
2003-07-11,43.73886489868164,43.73886489868164,43.45944402112165,43.502804207548934,389500
2003-07-14,43.23780059814453,43.77737113213994,43.179988288083884,43.6858358934248,465900
2003-07-15,42.22608184814453,43.290766395785006,42.10564236978446,43.13660401050496,3171100
2003-07-16,42.466983795166016,42.7415858074671,41.98522562091688,42.110483775368145,1205400
2003-07-17,42.33687973022461,42.413962752651045,41.99965069591099,42.071915110555565,1030600
2003-07-18,42.25016784667969,42.37542593423373,42.12491343464686,42.226082156144706,550800
2003-07-21,41.35409927368164,42.201994266326686,41.262567765612964,42.15381920805033,1267600
2003-07-22,41.55646896362305,41.60464405501314,41.16142733338605,41.41675862572505,1576900
2003-07-23,41.69614028930664,41.93701919640715,41.6238758820724,41.816579742856895,1374700
2003-07-24,41.33002471923828,41.46973499875149,41.21440381311513,41.383018400278544,701100
2003-07-25,41.21921157836914,41.72987753634718,41.1421322128671,41.42155272329561,1273500
2003-07-28,40.665199279785156,41.089145045966525,40.6603806700779,41.06505567295254,1268500
2003-07-29,40.111183166503906,41.118055899815715,40.111183166503906,40.554399766559165,2139300
2003-07-30,40.564048767089844,40.81456514988932,40.26054235097337,40.34244038262832,1963400
2003-07-31,39.96184539794922,40.32798269737677,39.61498254512306,40.31834914959983,4706400
2003-08-01,39.93183135986328,40.067340555674356,39.67533128317109,39.73340454289089,3061200
2003-08-04,40.27543640136719,40.27543640136719,39.85438689674086,39.91730450444067,1858700
2003-08-05,39.699520111083984,40.309315075019974,39.588210588387696,40.270597113930826,2413000
2003-08-06,40.4835319519043,40.54160518647836,39.86405950080061,39.92697340237152,2549700
2003-08-07,40.65293502807617,40.67713468062755,40.23672611216274,40.556143802567796,1796400
2003-08-08,40.488399505615234,41.03527708431365,40.48355883540388,40.81749123299694,2399100
2003-08-11,40.28512191772461,40.44483076369152,40.1254167641063,40.435153118033796,1355000
2003-08-12,40.096397399902344,40.48356989085218,40.07220142693705,40.37225659969018,1534200
2003-08-13,39.322052001953125,39.85441135212493,39.29301536048834,39.78181605611283,2258100
2003-08-14,39.70917892456055,39.73337486725637,39.157461215191496,39.41396110031182,1612300
2003-08-15,39.685001373291016,39.926983088981814,39.636605768622445,39.78179258262815,515100
2003-08-18,39.8689079284668,39.97538047890136,39.68984381396152,39.83019365841179,655300
2003-08-19,40.4835319519043,40.4835319519043,39.92697340237152,39.95117304500876,1086500
2003-08-20,40.26578140258789,40.59003991225107,40.04315852686484,40.570680919707726,503600
2003-08-21,40.16897964477539,40.38676179241577,39.8882798647083,40.19801627983429,783600
2003-08-22,40.3480339050293,40.580334291870884,40.12057049416702,40.14476645110781,413200
2003-08-25,40.03348159790039,40.430331721311816,39.806018046856586,40.32385910658064,648200
2003-08-26,40.3480339050293,40.3480339050293,39.8398708087477,39.90278472761145,837200
2003-08-27,40.16413116455078,40.29964035827379,39.98022635769078,40.29964035827379,409100
2003-08-28,40.580326080322266,40.64324367880253,40.28027116700654,40.28027116700654,557200
2003-08-29,40.4835319519043,40.64807770632687,40.352859789418545,40.6238817560367,651100
2003-09-02,39.89145278930664,40.664394174668935,39.88173191230736,40.65466958882685,868700
2003-09-03,39.954647064208984,40.095623872628636,39.80394567101976,40.095623872628636,639900
2003-09-04,40.178245544433594,40.20741186744318,39.94004525256045,40.10046373795382,562900
2003-09-05,40.8685302734375,40.8782511419458,40.431017013772454,40.54282740023557,838000
2003-09-08,40.44564437866211,41.05330131769756,40.44564437866211,40.65467851404405,621100
2003-09-09,40.7373161315918,40.805373401122154,40.30952334158037,40.60119788368806,599900
2003-09-10,41.1505012512207,41.174805287291946,40.74701642225836,40.78590733058173,1285900
2003-09-11,40.88314437866211,41.01925889385281,40.73730898760452,40.96092622096672,859500
2003-09-12,41.16508865356445,41.50537486433166,41.0532782078315,41.330369467696656,1375300
2003-09-15,41.10190963745117,41.26719051566108,40.88801324556262,41.077601880611844,367100
2003-09-16,41.03866195678711,41.07755283776068,40.785878648136,41.01435793780754,655200
2003-09-17,41.54913330078125,41.592882801029226,41.067870253843495,41.18453929668011,1223900
2003-09-18,41.57830810546875,41.63664449319354,41.238021782514345,41.63664449319354,615000
2003-09-19,41.62694549560547,41.82139653204125,41.5588881891797,41.636670087292025,869300
2003-09-22,41.296348571777344,41.40815903842628,40.946341421874315,41.32065632373997,1126400
2003-09-23,41.57830810546875,41.58317039832317,41.14565676249411,41.262325829100945,632100
2003-09-24,41.938026428222656,42.04497458363134,41.48592976780333,41.58315704946648,1005300
2003-09-25,42.1470832824707,42.15680787032645,41.87971645793481,41.95263603147863,846800
2003-09-26,42.5262451171875,42.53110370007754,42.205400622033736,42.26373699629131,1869700
2003-09-29,42.18594741821289,42.511650436454566,42.127614763507644,42.3026164364646,743000
2003-09-30,42.8859748840332,42.900558049728915,42.27345596292116,42.29290142012936,1623900
2003-10-01,42.723411560058594,42.92355730810825,42.64042593374593,42.713650078747875,931900
2003-10-02,42.52814483642578,42.689233458566974,42.17667198023757,42.391458051203855,1194100
2003-10-03,41.63481521606445,42.07903512769229,41.542064407603505,42.005814725574474,1451200
2003-10-06,41.81545639038086,41.87891534728927,41.53232493770808,41.55185163006508,507200
2003-10-07,41.33218765258789,41.77152901032618,41.31266095620658,41.71294892118223,594200
2003-10-08,41.32241439819336,41.48350680420868,41.175966079209346,41.224780944092196,811800
2003-10-09,41.029502868652344,41.06855250823975,40.83423977338027,40.966040221197,1385600
2003-10-10,41.27361297607422,41.36148125121612,41.15157391195139,41.249203673514984,256600
2003-10-13,41.11250686645508,41.24918997699405,41.11250686645508,41.17596581796662,116300
2003-10-14,40.829368591308594,41.05391991015907,40.78543633786026,40.88306605063532,337100
2003-10-15,40.629215240478516,40.66338600286073,40.44371362383181,40.5950444780963,465600
2003-10-16,40.46813201904297,40.892825343653776,40.394907876213125,40.75126338500658,564900
2003-10-17,40.780540466308594,40.85376458923263,40.521818459732785,40.55598922051952,354500
2003-10-20,40.9172477722168,41.07834019330617,40.721984570078384,40.73662865848,281600
2003-10-21,41.06859588623047,41.19063498413548,40.931912692470895,41.01978099193601,429700
2003-10-22,41.46886444091797,41.493273738733954,41.20038078662185,41.2980105292139,798000
2003-10-23,41.16621780395508,41.49328160037607,41.014886832628314,41.49328160037607,1055600
2003-10-24,41.625064849853516,41.78615724060053,41.32729308499023,41.493264354728296,1412200
2003-10-27,41.54203414916992,41.65431155785947,41.39558972726785,41.566443414985805,346900
2003-10-28,41.76176452636719,41.83010609662752,41.283369810208626,41.420052950729286,2200300
2003-10-29,41.3858528137207,41.66410150225008,41.302867212165225,41.62993074135466,926600
2003-10-30,41.200408935546875,41.273633154687104,40.907515783324435,41.00514559261909,936300
2003-10-31,41.586029052734375,41.60067314325714,40.87820030799789,41.361477641267186,887400
2003-11-03,41.38898468017578,41.457606570581504,41.19292053346833,41.447801306459226,957700
2003-11-04,41.624271392822266,41.64878082101014,41.46251814185515,41.49193020360334,246500
2003-11-05,41.33989334106445,41.575170652430344,41.30068357217514,41.575170652430344,275100
2003-11-06,40.95271682739258,41.134072957952036,40.92820742291207,41.060548484120595,861600
2003-11-07,40.92823028564453,40.97234275081881,40.7076604805488,40.74197142222174,725700
2003-11-10,40.8939208984375,41.09488392455742,40.78118280601976,40.977246940008875,553900
2003-11-11,40.89883041381836,40.9282387300021,40.85961683249808,40.903729306773684,99900
2003-11-12,41.197792053222656,41.246807117980524,41.07034989316443,41.10466081245591,321400
2003-11-13,41.83501052856445,41.844815788833714,41.43798349871447,41.46739180030007,920400
2003-11-14,42.11441421508789,42.134021002348156,41.76149952362762,41.81051836158444,484800
2003-11-17,42.178138732910156,42.44282102145871,42.12911989318179,42.222251201130774,695000
