Price,Close,High,Low,Open,Volume
Ticker,HYG,HYG,HYG,HYG,HYG
Date,,,,,
2007-05-31,34.14306640625,34.201204353709926,34.123687911831105,34.201204353709926,6200
2007-06-01,34.138526916503906,34.145021597634134,34.08655955570149,34.138526916503906,13500
2007-06-04,34.1677360534668,34.17423320861142,34.10927404685842,34.1677360534668,21800
2007-06-05,34.119022369384766,34.17098722479292,34.119022369384766,34.17098722479292,4500
2007-06-06,34.0767936706543,34.12226384219762,34.063801839079275,34.10277733380434,74600
2007-06-07,33.91764450073242,34.01832808741969,33.842942096522414,34.01832808741969,12100
2007-06-08,33.826698303222656,33.865671309151544,33.7519959119626,33.8461848061871,17800
2007-06-11,33.75525665283203,33.80072682809371,33.648075892027194,33.74551339783863,2900
2007-06-12,33.5831184387207,33.70653712904568,33.47593768036713,33.703288551475936,67300
2007-06-13,33.64158630371094,33.71628625525284,33.41098681487523,33.65782423851005,24600
2007-06-14,33.667572021484375,33.667572021484375,33.50517779597756,33.563637338338346,18200
2007-06-15,33.661067962646484,33.674059795375776,33.61559778706333,33.61559778706333,13500
2007-06-18,33.68056106567383,33.74876882033882,33.58312601803953,33.74876882033882,14600
2007-06-19,33.7227668762207,33.726012974825416,33.570115991911756,33.726012974825416,19600
2007-06-20,33.42396545410156,33.72601619709774,33.42396545410156,33.72601619709774,16900
2007-06-21,33.485687255859375,33.59286803444427,33.45320890784735,33.45320890784735,13900
2007-06-22,33.5506477355957,33.5701342495735,33.4012428686352,33.524664064999165,27800
2007-06-25,33.35575485229492,33.56361915006593,33.33951692530718,33.5506297996509,29000
2007-06-26,33.453208923339844,33.51491951914866,33.35577140131952,33.43372241011143,43600
2007-06-27,33.33629608154297,33.38826343818685,33.28433120283904,33.38501485891162,6800
2007-06-28,33.160884857177734,33.33627083612182,33.105671441011474,33.30704107860017,9500
2007-06-29,33.06668472290039,33.290789366207946,33.06668472290039,33.160873595045054,14600
2007-07-02,33.325775146484375,33.41398933684846,33.129741673574635,33.22775716367908,19600
2007-07-03,33.263702392578125,33.29310878933402,33.195090790416046,33.29310878933402,11700
2007-07-05,33.142822265625,33.28004549443242,32.9925298017833,33.276777562498424,14600
2007-07-06,33.17878723144531,33.25720020848828,33.03502802961354,33.13957949657203,8200
2007-07-09,33.28004455566406,33.319252259660935,33.12648416422002,33.13955339888564,8400
2007-07-10,33.19185256958008,33.24412954718389,32.999086823248874,33.15591526335682,19700
2007-07-11,32.94352340698242,33.20490065029798,32.85530668667822,33.201635210806636,17200
2007-07-12,33.041526794433594,33.041526794433594,32.90430360517507,32.99905366233957,8300
2007-07-13,33.17878723144531,33.18205267315705,32.9990882291556,33.097106319987006,5200
2007-07-16,33.19185256958008,33.263732167433574,33.08403566550332,33.11997546443007,17100
2007-07-17,33.231075286865234,33.231075286865234,33.07098133299739,33.227807351115594,10600
2007-07-18,32.982757568359375,33.21799903868403,32.93375100596181,33.21799903868403,15600
2007-07-19,33.01866149902344,33.01866149902344,33.00886019719367,33.00886019719367,6400
2007-07-20,32.93372344970703,33.10361854017376,32.86510933435296,32.99253376808051,18600
2007-07-23,32.86184310913086,32.90431625755668,32.83570463654485,32.90104832530794,9000
2007-07-24,32.672367095947266,32.83899686609365,32.62662598142924,32.835728931427,44900
2007-07-25,32.3619499206543,32.639664279105816,32.24106137965006,32.639664279105816,28100
2007-07-26,31.904560089111328,32.50899825152875,31.492887654501896,32.18227465101088,43200
2007-07-27,31.372013092041016,31.692203460910235,31.198849904953274,31.692203460910235,44600
2007-07-30,31.675832748413086,31.698703286788408,31.47979920623867,31.688901983584945,24600
2007-07-31,31.78365135192871,32.08423627599425,31.69216920049152,31.69216920049152,34000
2007-08-01,31.717880249023438,31.846132756327293,31.326546769100144,31.846132756327293,33500
2007-08-02,31.898759841918945,32.0072819981685,31.895470607470266,31.895470607470266,28800
2007-08-03,31.898759841918945,32.013857958115096,31.694869958263784,32.013857958115096,20100
2007-08-06,31.829694747924805,32.47424658153233,31.5863441342756,32.47424658153233,30400
2007-08-07,32.05661392211914,32.63868303451409,31.83299362565561,32.63868303451409,68800
2007-08-08,32.434814453125,33.04977129993887,32.227637685512526,32.55649113128306,30300
2007-08-09,32.40188217163086,32.53013462699425,32.230879734129346,32.431480243071874,12800
2007-08-10,32.33614730834961,32.34930174212236,32.14541178207228,32.29339477135024,18800
2007-08-13,32.57291793823242,32.57291793823242,32.35916280739092,32.563050232449356,21300
2007-08-14,32.319698333740234,32.66170602883738,32.28352427404093,32.66170602883738,12400
2007-08-15,32.50059127807617,32.56965021045263,32.319720853552326,32.34274049767781,9100
2007-08-16,32.457820892333984,32.8853312015346,32.22104861520233,32.8853312015346,15300
2007-08-17,32.78667068481445,32.885327671409236,32.42493258221923,32.556474394695144,30000
2007-08-20,32.47426223754883,32.885328848150714,32.47426223754883,32.885328848150714,49300
2007-08-21,32.3065299987793,32.83598372584985,32.24733633646861,32.63867235446429,33700
2007-08-22,32.55648422241211,32.62225389402804,32.26051568223611,32.424942370228095,52700
2007-08-23,32.753780364990234,32.81955251467162,32.556468933848016,32.612373379363966,59400
2007-08-24,32.83598709106445,32.83598709106445,32.609080119743965,32.786658615925056,11600
2007-08-27,33.04974365234375,33.04974365234375,32.85243225173181,32.88531706700871,11800
2007-08-28,32.93465805053711,33.18129802219522,32.88532955441518,33.049756202187254,55800
2007-08-29,33.0661735534668,33.181271613511406,32.776781277983744,32.88530338128989,18300
2007-08-30,33.135257720947266,33.22733623937573,32.95767664585604,33.128679250230114,42900
2007-08-31,33.43452835083008,33.4378175877081,33.21748638697982,33.372047903863205,11300
2007-09-04,33.66710662841797,33.73990077638646,33.41894613729941,33.73990077638646,13500
2007-09-05,33.680335998535156,33.710114040302834,33.495043673531164,33.63401291728416,14400
2007-09-06,33.660484313964844,33.66379130236036,33.58107115293733,33.58107115293733,16400
2007-09-07,33.27667999267578,33.716752036585284,33.23697339022605,33.716752036585284,50700
2007-09-10,33.418949127197266,33.584389469411114,33.289905862224,33.584389469411114,10000
2007-09-11,33.693607330322266,33.74985648526994,33.41897553933592,33.577799504129615,24100
2007-09-12,33.84577941894531,33.91526404723378,33.54467683860981,33.749823734808245,32000
2007-09-13,33.726661682128906,33.832543379503655,33.491736744966765,33.832543379503655,10900
2007-09-14,34.04433059692383,34.06087564926124,33.49176018097384,33.73330178880849,33900
2007-09-17,34.19981002807617,34.24613309794604,33.868929515052535,34.08069284143423,20100
2007-09-18,34.4446907043457,34.53072041900659,34.074105824736016,34.32888292946768,31400
2007-09-19,35.10316467285156,35.1064741897457,34.47779977421293,34.494344834261845,85900
2007-09-20,34.24283981323242,35.0865865310509,34.080708991856106,35.0865865310509,410400
2007-09-21,34.32887649536133,34.874830216797996,33.78292277392465,34.739167902781624,105100
2007-09-24,34.56050491333008,34.56050491333008,33.96492087832638,33.97484690024668,45500
2007-09-25,34.643211364746094,34.643211364746094,34.0807151344311,34.0807151344311,167500
2007-09-26,34.51748275756836,34.64321654477262,34.45461460175622,34.64321654477262,25300
2007-09-27,34.41160583496094,34.59359129866397,33.471905502728006,34.57704624762902,49200
2007-09-28,34.41160583496094,34.57042974186725,34.2792529999424,34.56712022677619,46700
2007-10-01,34.54311752319336,34.79282680649355,34.40328093418706,34.78283884158942,50300
2007-10-02,34.60969161987305,34.62300974773796,34.13690951144786,34.13690951144786,72100
2007-10-03,34.426544189453125,34.782795555342595,34.39990795607404,34.626310859454236,35300
2007-10-04,34.57307052612305,34.60969474601637,34.389951966829805,34.559754937228554,17600
2007-10-05,34.59305191040039,34.626345965794314,34.46653094366042,34.6163580031935,22900
2007-10-08,34.7095947265625,34.75620692873673,34.57974608619507,34.699606760407235,18600
2007-10-09,34.736228942871094,34.73955657127645,34.62635624130971,34.73289877429138,14600
2007-10-10,34.706260681152344,34.78616948181777,34.676296786033475,34.78616948181777,21200
2007-10-11,34.75620651245117,34.79283074803148,34.62635787363898,34.789500579294774,22300
2007-10-12,34.79277420043945,34.826068213171354,34.766137974185796,34.766137974185796,73700
2007-10-15,34.95929718017578,35.02588530159223,34.79282433646066,35.02588530159223,24600
2007-10-16,34.82611846923828,34.85275473392958,34.659645625178655,34.79282440846116,60600
2007-10-17,34.39662170410156,34.842770292175636,34.39662170410156,34.63634303021011,15200
2007-10-18,34.37995147705078,34.70956679580583,34.37662131095398,34.702909003784676,13200
2007-10-19,34.22681427001953,34.60637211261792,33.960456730572986,34.37663879834962,40200
2007-10-22,33.9105110168457,34.2268108811426,33.9105110168457,34.2268108811426,64600
2007-10-23,34.19352340698242,34.19352340698242,33.94381412443822,34.023722923777775,27000
2007-10-24,34.19352340698242,34.21017170855504,34.06034715509819,34.16022934401136,22200
2007-10-25,34.24346160888672,34.290073799414856,34.17354332309452,34.290073799414856,16600
2007-10-26,34.323360443115234,34.323360443115234,34.160217811512126,34.1935118632431,10800
2007-10-29,34.426544189453125,34.45983821109147,34.31334146767752,34.45650804687633,19900
2007-10-30,34.36000061035156,34.39329721771056,34.19352773425456,34.39329721771056,10500
2007-10-31,34.576446533203125,34.626388948375556,34.30676104751945,34.49654019303329,12000
2007-11-01,34.351863861083984,34.48592042655928,34.184293793468946,34.42224298265235,29400
2007-11-02,34.26807403564453,34.35185905773657,34.15747719282321,34.34850694091642,32300
2007-11-05,34.251346588134766,35.52488108371446,34.01674933959451,35.52488108371446,13800
2007-11-06,34.42893981933594,34.569698032227336,34.25131343802163,34.25131343802163,34900
2007-11-07,34.385372161865234,34.55294220413253,34.123963305034806,34.123963305034806,11900
2007-11-08,33.94969177246094,34.469157372191205,33.65141730014128,34.469157372191205,121000
2007-11-09,34.100502014160156,34.100502014160156,33.684929044616894,34.04017669947518,38400
2007-11-12,34.23456573486328,34.52613601957659,34.150780700053005,34.52613601957659,41400
2007-11-13,34.100502014160156,34.50266907411611,34.036824582849405,34.50266907411611,15300
2007-11-14,34.18429946899414,34.43565461214851,34.083756388965696,34.43565461214851,7800
2007-11-15,34.17422103881836,34.29822118363234,34.077030146692735,34.18092271276173,15500
2007-11-16,34.18429946899414,34.519439659866634,34.02678317017739,34.519439659866634,18400
2007-11-19,34.18429946899414,34.41889657983819,34.11056821789551,34.41889657983819,16700
2007-11-20,33.84913635253906,34.31498069778814,33.651405001165216,34.10049132545396,26500
2007-11-21,33.212398529052734,33.74862242195484,32.50860450981139,33.74862242195484,139600
2007-11-23,33.14871597290039,33.68158762441443,33.14871597290039,33.245904373670285,3100
2007-11-26,33.5140266418457,33.84916690826416,32.843746109008784,32.843746109008784,69500
2007-11-27,33.56428146362305,34.01001840944944,33.34643988764717,33.681579987020505,25700
2007-11-28,33.88266372680664,33.91617722555023,33.37325189792242,33.37325189792242,11700
2007-11-29,34.05024337768555,34.10051491843269,33.54753308404772,34.10051491843269,20200
2007-11-30,34.18766403198242,34.35188206935262,34.02009387554656,34.184311912916755,34900
2007-12-03,34.5323371887207,34.738067698414554,34.09726787673424,34.738067698414554,31400
2007-12-04,34.400794982910156,34.738057678821036,34.400794982910156,34.738057678821036,16300
2007-12-05,33.99607467651367,34.569420127432075,33.81395254463013,34.29286486933701,270600
2007-12-06,34.29961395263672,34.31647811609013,33.7262684187618,34.26926154615267,33200
2007-12-07,34.282745361328125,34.566044723099616,33.92861858600421,33.92861858600421,27100
2007-12-10,34.232139587402344,34.279356125812164,33.97244862614835,33.97244862614835,23500
2007-12-11,34.19842529296875,34.56266948803582,34.01292984924685,34.458116341070195,30300
2007-12-12,34.38392639160156,34.99100019531849,34.23215922722725,34.569421879712245,29400
2007-12-13,34.3670654296875,34.495224313649835,34.14110006594738,34.31647551627004,44500
2007-12-14,34.41764831542969,34.56941545158314,34.12760228237742,34.56941545158314,15600
2007-12-17,34.232139587402344,34.56940204639153,34.103980779305466,34.56940204639153,18900
2007-12-18,34.26588439941406,34.4007899727527,34.2018062462383,34.2018062462383,53200
2007-12-19,34.43450164794922,34.43450164794922,34.10061248457103,34.10061248457103,24000
2007-12-20,34.36030960083008,34.38391787773394,34.19842500866334,34.19842500866334,31300
2007-12-21,34.4682731628418,34.562708952179534,34.19509099117321,34.562708952179534,37600
2007-12-24,34.34683609008789,34.48848839597174,34.13098814306835,34.407543486006546,66800
2007-12-26,34.19504165649414,34.299592198888234,34.13096096374501,34.242258196485565,48400
2007-12-27,34.420623779296875,34.457930801704016,34.31548721843914,34.31548721843914,22900
2007-12-28,34.08481979370117,34.464671453260365,34.000031684761616,34.390057503389116,88500
2007-12-31,34.15943908691406,34.16622099817787,33.871159988931474,33.98647059311325,38800
2008-01-02,33.745697021484375,34.22051136642835,33.677867509719526,33.76604535750783,61800
2008-01-03,33.68122863769531,33.898285996477505,33.66427256788509,33.77958315769472,64800
2008-01-04,33.64393997192383,33.93222177839777,33.5218448177189,33.91865536264953,48600
2008-01-07,33.443824768066406,33.742278005644025,33.33868833196492,33.742278005644025,177200
2008-01-08,33.25052261352539,33.74229286920512,33.236956198451104,33.74229286920512,42100
2008-01-09,32.88761901855469,33.40312969069416,32.874052607770984,33.40312969069416,51600
2008-01-10,33.131813049316406,33.29460482239301,32.88083830223638,32.955452276366735,154800
2008-01-11,33.203041076660156,33.40653212540044,33.00293969100305,33.182690160515776,71700
2008-01-14,33.08772659301758,33.26069514229736,33.02667902194995,33.11485942183185,20600
2008-01-15,33.17251205444336,33.21999320725645,33.10129032522372,33.21999320725645,20000
2008-01-16,33.135196685791016,33.20302873517748,33.03684474235482,33.18267782659749,20700
2008-01-17,32.90118408203125,33.06736807915192,32.90118408203125,33.06736807915192,31600
2008-01-18,33.15895080566406,33.55915100422638,32.907978589201676,33.057206571301606,84500
2008-01-22,32.928321838378906,33.18947076676367,31.64293587279748,32.79605254284384,192400
2008-01-23,32.99273681640625,33.09787320613438,32.226251859366585,32.843508969674595,59600
2008-01-24,33.406524658203125,33.406524658203125,32.85709662063917,32.9859762398058,62700
2008-01-25,33.45740509033203,33.74568428784804,32.918151101423184,33.27426237263822,43700
2008-01-28,33.3047981262207,33.406544983517556,33.06739224256813,33.406544983517556,44800
2008-01-29,33.33869171142578,33.35564778387142,33.16233096279924,33.16233096279924,39200
2008-01-30,33.467594146728516,33.4879424841282,33.21322957911177,33.37941370544626,27400
2008-01-31,33.535423278808594,33.535423278808594,33.15218159950168,33.28445096614434,76500
2008-02-01,33.5538444519043,33.63237805448492,33.1202098607618,33.61189216034308,83100
2008-02-04,33.560665130615234,33.591393962956225,33.205561639553686,33.205561639553686,44900
2008-02-05,33.29093933105469,33.389958847821575,33.12021656525441,33.389958847821575,66300
2008-02-06,33.2226448059082,33.36263609202842,33.1816704122763,33.35239314487598,101100
2008-02-07,33.0826530456543,33.222646945813835,32.77876677045499,33.08606822993247,58100
2008-02-08,32.83340835571289,32.94949860297032,32.77877581228135,32.94949860297032,80400
2008-02-11,32.573890686035156,32.850460617980396,32.526088539897,32.526088539897,74500
2008-02-12,32.69681930541992,32.87778498975762,32.52268138434946,32.52268138434946,85200
2008-02-13,32.6114616394043,32.79925510832983,32.6114616394043,32.775354026647584,60700
2008-02-14,32.77193832397461,32.97338990680919,32.59097003131522,32.97338990680919,48800
2008-02-15,32.68998336791992,32.69339855148284,32.55681986420597,32.69339855148284,49700
2008-02-19,32.52268981933594,32.77877399114173,32.437328428734006,32.6934126005398,102900
2008-02-20,32.608070373535156,32.72416068256847,32.44759044808662,32.72416068256847,65800
2008-02-21,32.72071075439453,32.77875584266076,32.60803315598024,32.74461182632895,55800
2008-02-22,32.778770446777344,32.80608671402175,32.659265033861324,32.75828454885534,48200
2008-02-25,32.87777328491211,32.925575425831454,32.67973435537696,32.710465791694425,81000
2008-02-26,33.08949661254883,33.10315214506362,32.847067927525664,32.88121457388276,80200
2008-02-27,33.0826530456543,33.11338449411321,32.946074329772934,33.10996930983504,75900
2008-02-28,33.034854888916016,33.09631518825909,32.6729234622416,32.94949350677411,61300
2008-02-29,32.908512115478516,32.93582837716714,32.67291652222486,32.908512115478516,72900
2008-03-03,32.91745376586914,33.05491103289649,32.81779731281879,33.05491103289649,53500
2008-03-04,32.879669189453125,32.972451382993796,32.82125067419491,32.920907176460425,29900
2008-03-05,32.972442626953125,32.989625772421554,32.817804804856856,32.817804804856856,73300
2008-03-06,32.886512756347656,32.96898865984013,32.81778545854895,32.96898865984013,21000
2008-03-07,32.817787170410156,32.817787170410156,32.725005051364306,32.725005051364306,44200
2008-03-10,32.7421760559082,32.83496076978337,32.73186722587268,32.804031657899074,26800
2008-03-11,32.824668884277344,32.88652452313946,32.66315941448449,32.6940859230259,36200
2008-03-12,32.817787170410156,32.82122432201289,32.73187673279128,32.73531388439401,53200
2008-03-13,32.5875358581543,32.72155588187494,32.23358540464708,32.72155588187494,80100
2008-03-14,32.39167785644531,32.64597206262449,32.31951339070983,32.5875535839499,37300
2008-03-17,32.240474700927734,32.31263916684312,32.06178211224854,32.31263916684312,55100
2008-03-18,32.7147216796875,33.32984125568602,32.402008781639076,32.460427300140985,46700
2008-03-19,32.74909591674805,32.84531529330762,32.68036591793308,32.80407729401865,75800
2008-03-20,32.90372848510742,32.90372848510742,32.71472429627171,32.73534460345985,55600
2008-03-24,33.1545524597168,33.195787785890914,32.917438847103185,32.98616613857878,104900
2008-03-25,33.240482330322266,33.24735401477845,33.065224226223584,33.161443539288065,90200
2008-03-26,33.161460876464844,33.254243084918976,33.12709719265891,33.19582456027078,149700
2008-03-27,33.05490493774414,33.195796709677474,33.027412965052186,33.195796709677474,97800
2008-03-28,33.072078704833984,33.072078704833984,32.99304257669821,33.058332721293354,46400
2008-03-31,33.219852447509766,33.23016128210916,32.862464657983644,32.996484751333576,246500
2008-04-01,33.365848541259766,33.36930867369226,33.168663221531084,33.168663221531084,988000
2008-04-02,33.383148193359375,33.43503962514845,33.296663353480206,33.35547241116416,92200
2008-04-03,33.32433319091797,33.43849379262715,33.07179634222561,33.43849379262715,98300
2008-04-04,33.452327728271484,33.98161705014494,33.28281821801013,33.38314092715056,142200
2008-04-07,33.71869659423828,33.739452103105435,33.45232191367797,33.486917947532326,117300
2008-04-08,33.832847595214844,33.832847595214844,33.52150185380002,33.607986635342684,85300
2008-04-09,33.5388298034668,33.62531466901396,33.4800207283288,33.55612783229969,79400
2008-04-10,33.659873962402344,34.078459937742004,33.500739661015,33.52495793065261,176900
2008-04-11,33.39006423950195,33.601087449967814,33.383146613934365,33.590709691962566,59600
2008-04-14,33.5076789855957,33.521516873559506,33.39005825755699,33.48346334148586,54700
2008-04-15,33.50423049926758,33.6253087619015,33.43158354168722,33.48347497976124,59400
2008-04-16,33.64952087402344,33.70141230663775,33.5007668414933,33.6183875980396,84700
2008-04-17,33.68410110473633,33.68410110473633,33.59069604202974,33.68410110473633,61900
2008-04-18,33.91241455078125,33.91933481181287,33.6702582007999,33.83976764578684,123700
2008-04-21,33.857078552246094,33.895132084492445,33.819025019999735,33.895132084492445,70500
2008-04-22,33.90203857421875,34.012739002766395,33.739446742441125,33.950469846751695,77600
2008-04-23,34.040428161621094,34.14075087685212,33.82594484223331,34.040428161621094,103800
2008-04-24,34.05080032348633,34.092313983442295,33.86745294413475,34.092313983442295,114400
2008-04-25,34.213382720947266,34.213382720947266,34.109599919441884,34.17186907248386,87600
2008-04-28,34.41404342651367,34.42096105135936,34.07156161223395,34.30680044659946,595700
2008-04-29,34.31370162963867,34.41056415945998,34.21683909981737,34.41056415945998,144500
2008-04-30,34.348304748535156,34.58008338762967,34.07501245376279,34.320628978083256,113400
2008-05-01,35.078243255615234,35.078243255615234,34.51459665185228,34.51459665185228,428500
2008-05-02,34.72338104248047,34.9286582672078,34.657273557809056,34.90430329724875,133900
2008-05-05,34.66774368286133,34.68861863263719,34.62251374018192,34.62251374018192,121900
2008-05-06,34.42066955566406,34.54244436396838,34.3336871705193,34.54244436396838,121400
2008-05-07,34.445045471191406,34.52507048218236,34.31283312095999,34.521590441401884,65700
2008-05-08,34.3719482421875,34.511120543198636,34.358030746637304,34.50416046817811,59700
2008-05-09,34.445045471191406,34.445045471191406,34.2676005542938,34.39981555901856,73100
2008-05-12,34.399803161621094,34.42067808979413,34.271068244071785,34.41719805026783,91900
2008-05-13,34.38935852050781,34.45894602942049,34.344128630583604,34.43807110399271,59500
2008-05-14,34.34064865112305,34.49373851650462,34.13189143300674,34.4241536619632,153100
2008-05-15,34.431114196777344,34.532014103124034,34.184084489994326,34.50070171209866,146600
2008-05-16,34.479835510253906,34.493753017911615,34.30587064627231,34.34762316924543,79300
2008-05-19,34.615501403808594,34.64681643569927,34.514601541369274,34.56679149152632,58900
2008-05-20,34.54941940307617,34.61900427952933,34.46939440611145,34.61900427952933,49300
2008-05-21,34.486785888671875,34.56680821707342,34.45199080207042,34.56680821707342,97300
2008-05-22,34.434600830078125,34.52854067563516,34.35109845019489,34.44503829575193,51700
2008-05-23,34.229305267333984,34.378915067311866,33.99271308724086,34.34064260770183,401400
2008-05-27,34.03797912597656,34.22238152860202,33.93707914719214,34.22238152860202,65800
2008-05-28,34.2049560546875,34.21539351733653,33.95792637218974,33.95792637218974,73700
2008-05-29,34.170169830322266,34.23627731175543,34.09710492402417,34.18408733454464,76300
2008-05-30,34.17367935180664,34.17715939448761,34.12148932957126,34.17715939448761,53600
2008-06-02,33.891395568847656,34.203064526804496,33.55521341212134,34.17504867914273,374500
2008-06-03,33.91590118408203,34.073488288139544,33.723298285884205,34.073488288139544,80200
2008-06-04,33.88087844848633,33.943912747818125,33.77582039235422,33.943912747818125,46100
2008-06-05,34.027957916259766,34.03846318762633,33.92640250682069,33.96842626402432,49200
2008-06-06,33.93341827392578,34.1015080111373,33.8913945037538,33.95793147192489,43100
2008-06-09,34.0419807434082,34.098012444217794,33.83186720884932,34.06299129534253,47100
2008-06-10,34.05597686767578,34.0594795156973,33.91940298395059,33.9684293693013,52400
2008-06-11,34.04897689819336,34.31161941379525,33.96843201784414,34.143527028245394,66500
2008-06-12,33.99296569824219,34.091018535680234,33.866897001039135,33.94393927952316,41200
2008-06-13,34.14353942871094,34.14353942871094,33.74082022417838,34.00346283516846,58900
2008-06-16,33.670780181884766,33.992954447331414,33.65677225663858,33.8283646653619,61200
2008-06-17,33.73031234741211,33.89840478105491,33.60774633941142,33.6287568917148,87300
2008-06-18,33.80384826660156,33.91590898623266,33.63575852302407,33.72330604372769,67200
2008-06-19,33.59021759033203,33.695275638483366,33.49566748438556,33.695275638483366,86600
2008-06-20,33.4571533203125,33.57621663930084,33.35559789849073,33.5482034694868,40500
2008-06-23,33.33458709716797,33.49217152914518,33.299565959628424,33.47466096037541,37800
2008-06-24,33.19451141357422,33.48866973993946,33.089453341736494,33.303069461865526,176700
2008-06-25,33.306575775146484,33.317081049138714,33.092959631510915,33.14198602463337,92900
2008-06-26,33.04393005371094,33.127974909286856,32.847824500121206,32.98089574409455,96000
2008-06-27,32.95289993286133,32.98791842132663,32.774302168427035,32.924884073393315,58300
2008-06-30,32.91787338256836,32.95289186245738,32.75678623768784,32.882854902679334,84900
2008-07-01,32.882965087890625,33.14743933792728,32.5655954497724,32.59380668213207,957200
2008-07-02,32.85828399658203,32.97112624617333,32.64317803792808,32.80186152660066,81800
2008-07-03,32.84415054321289,32.999309513790834,32.79125519502776,32.925257102479314,41700
2008-07-07,32.87236404418945,32.995784738306156,32.692520923979764,32.995784738306156,102500
2008-07-08,32.78421401977539,32.868844989193484,32.67489890551161,32.847687919431465,170000
2008-07-09,32.67137145996094,32.86531754144362,32.63610878063409,32.72426682413621,79000
2008-07-10,32.713680267333984,32.8265224370109,32.56204834960848,32.5902595646201,99100
2008-07-11,32.67137145996094,32.72779120880991,32.523266592566166,32.55147512180566,310000
2008-07-14,32.59379959106445,32.851222322192214,32.40690492549186,32.851222322192214,41200
2008-07-15,32.089534759521484,32.37164163575341,31.99432523575628,32.339903334251304,149100
2008-07-16,32.19533920288086,32.29054876713722,32.08954840671005,32.16007381057612,25300
2008-07-17,32.2905158996582,32.63609648373864,32.251726159903185,32.33635709647369,41900
2008-07-18,32.80892562866211,32.80892562866211,32.36108088109934,32.47392316490601,48800
2008-07-21,32.971099853515625,33.03810081039282,32.794783811518215,32.97815131143304,49500
2008-07-22,33.083946228027344,33.108630369437236,32.837104813928455,32.90057870474955,103000
2008-07-23,32.99581527709961,33.12276316293422,32.98876381249629,33.0240265162566,193500
2008-07-24,33.07337951660156,33.2320629551904,32.88648485192607,33.08043097793792,64100
2008-07-25,33.14390182495117,33.33432354786219,33.04163815762653,33.05927084489195,188000
2008-07-28,33.03106689453125,33.05222666198299,32.900594665371734,32.94996297214089,75200
2008-07-29,33.03811264038086,33.08748093458794,32.86532092028581,32.99226873120981,65900
2008-07-30,33.0451774597168,33.055755999841914,32.79480881206068,32.91822959747266,103900
2008-07-31,33.112178802490234,33.112178802490234,32.79480914367076,32.92528408406637,82000
